Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
ONH_10,WIN_R2,20dB,Cor,31,0.843682426545662,0.832960854926613,0.451663483876638,0.296076582402318,0.348837290812225,0.17140623739395,0.110199843975662,0.0955945827379701,0.229842339015581,0.144568115955936,0.166010940073428,0.161378871301259,0.193263125837964,0.630558333509467,2.18634264592272,1.53886386924067,1.12850684194985,0.309518571558796,11.3981918697557,13.7912190075279,22.6703450410459,11.6765055005909,14.708460104109,13.6536675854997,
ONH_10,WIN_R2,20dB,Cor,33,0.374970704073784,0.304209132833965,0.980387518841633,1.33733858391927,1.95681805979643,1.36958243964432,1.71078826412845,2.25802188331957,3.53662515051054,0.4714864005367,3.01084977306823,5.48216170378347,10.046305248759,9.52947866727232,2.84982825259078,0.918879773711597,0.313939784505439,0.795538190060314,21.2849556499119,24.086135505182,22.6615324546145,30.6044666508633,25.0594235302787,20.0017400172812,
ONH_10,WIN_R2,20dB,Cor,35,0.740676259807785,0.301088355721367,0.251433765915644,0.553160557299605,1.22735731107376,5.29373116008512,4.84060782493355,4.48160077934227,0.86612511755276,3.07579260558202,9.59145700163448,10.5659034948981,11.777674001003,8.4763502032773,2.32867078100046,1.28759358890636,0.721888272338743,1.17839474056621,14.8355863507728,19.2154878436167,24.0512553699266,28.0351892962582,22.3619365229298,37.3300494416197,
ONH_10,WIN_R2,20dB,Cor,37,1.90377960592673,1.22674419002027,0.946699885734493,0.434599628057871,0.210253647073923,2.06795125809251,3.46074059078287,5.79668320561193,4.28190413510872,0.358694574982937,3.20089433565549,7.16197682201637,16.14921873266,14.9428106122206,1.91748063804493,1.05488010642745,0.612217199575579,0.248850837182053,21.3631538794672,31.7351640828191,23.9189163235054,24.9660138979455,20.7191294507017,31.1117713417902,
ONH_10,WIN_R2,20dB,Cor,39,3.19282572157097,3.009701047319,0.383797918801215,0.215531660645186,0.162392387763304,0.0967056048997141,0.095834916905454,0.100127563162591,0.361559427508658,0.612330762952191,0.513312167570782,0.21755913843458,0.104920896594557,0.316323942567902,0.810600801061141,0.726297840172656,0.707298266918224,0.138191416275832,19.101456172141,22.7631732111742,28.7786504256565,30.1342407825664,20.2502898256771,28.3000342061737,
ONH_10,WIN_R2,16dB,Cor,41,0.961393703063377,0.587515000744045,0.374699670170797,0.644008692654843,1.14189396723128,0.969824796573286,1.37156247804651,1.97868380662444,6.37328971323454,0.486055681757801,2.92084672996227,5.62279706950604,10.9170610988312,7.82992648446468,1.54832342469366,1.13383195978199,1.00814944288957,0.322943797149809,23.272425472834,19.5746003310036,37.5490055647576,29.7957019584947,29.727228255258,26.0512883799912,
ONH_10,WIN_R2,16dB,Cor,43,0.38534971914649,0.363280239160439,0.729484685484522,0.982841172016308,1.32832772331085,3.16665645326276,7.93436121722273,19.8902984098928,18.9012652241472,1.76991087613958,6.95750346491003,15.8411762842978,38.6919067185371,38.301486312149,1.81267909037601,1.04261631054935,0.614426714082529,0.85496124357811,25.9969593272447,27.1591449265792,45.2485528354695,38.9636064635879,38.1124062135314,31.1651910647234,
ONH_10,WIN_R2,16dB,Cor,45,0.509818171819928,0.244159123228373,0.261272690591685,0.193978603158125,0.214950849261176,2.03773289546802,3.24366055062386,5.25619922336777,2.45753484333794,0.476359951445532,1.62807412441492,4.11217964733165,10.754430278345,7.00695932417024,1.11337158223007,0.345828079757033,0.111469179630478,0.200868344150824,21.1035357813409,14.4314337809198,26.3293296682103,26.0205580547216,21.4107569603688,29.9542218259849,
ONH_10,WIN_R2,16dB,Cor,47,1.04456420143381,0.656648391470662,0.653340564127232,0.795768340223506,1.19066400200784,1.35958598107529,1.8392283544479,2.77780403816625,13.2225493250107,1.40483182382884,3.36959742800271,5.0058039958344,7.92724303642745,26.1121168328788,9.00771642244147,1.88869513328201,0.440297695074841,0.315994583168458,23.7787708622021,26.8089280425428,26.5266773157963,37.0382072982937,24.7145377808803,26.624275551591,
ONH_10,WIN_R2,16dB,Cor,49,0.330799547673429,0.192575723565677,0.222062191241747,0.303622074650329,0.421382863626784,0.0364334133107224,0.133558350221293,0.709702099289967,2.37581953203305,0.261786946431523,0.245243491432516,0.692185684196546,3.03590020781272,11.9096199356059,3.22958169202622,1.283117316273,0.582642525783038,0.264732342760313,16.8580460994549,13.9370258671557,26.4264513931827,20.3029060974444,16.1956671417534,29.2058564671759,
ONH_10,WIN_R2,12dB,Cor,51,1.45698882595589,1.18142277922847,1.42962076856419,1.26977896439953,1.13912450326475,3.05126666570755,5.97739007206797,12.5701742618322,13.5250220777525,0.560231920167069,1.22672920961447,3.28099346618352,9.87841248380387,10.243992772869,2.96772546786039,0.758972817971616,0.194473416454192,0.0709022349918354,24.6060607835887,37.1841088698421,32.261935172361,24.8082660657197,22.4798984521023,32.0402427738278,
ONH_10,WIN_R2,12dB,Cor,53,0.636562442904021,0.696142677533674,0.068246399904998,0.197331958757971,0.742199702865193,0.402669395111564,2.25270914655207,15.9961742469451,21.4667576513714,6.60464357285495,10.4081373736795,21.3459173654254,51.9683801189868,68.472056920914,2.93779018225439,1.33229831189464,0.651548647983816,2.23435929208883,28.218055720162,42.4727796612579,29.6901172570589,41.3679280023972,26.8383101349679,33.9320378471123,
ONH_10,WIN_R2,12dB,Cor,55,1.58486498195206,0.605247465714601,0.078855657884932,0.141254531592905,0.256541034642516,1.69269406768589,5.50587119887847,19.1626245349056,23.7910095786091,3.42470553374592,9.20192741367937,17.2828421325078,33.0443326552301,44.5971967612941,4.38166558473957,5.40588062624722,8.55392474736126,7.33904606880954,29.9667633567497,39.5993536748537,40.9998964030899,40.4350906551617,27.8571592369333,47.8572666061401,
ONH_10,WIN_R2,12dB,Cor,57,0.728364058126811,0.775979801301924,1.39992636671063,1.51890579886175,1.76712222293518,2.35139820823012,2.80938419864117,3.74228072840245,10.2822081206307,5.72267936995792,8.90243762867129,10.8132075301786,13.6310575662473,25.5990252994577,3.40709762695175,1.51163669579898,0.69756805978358,1.36200966221853,16.8114443835849,28.0781429159148,24.0712034950314,23.0313295987369,19.829645605914,33.1539069298561,
ONH_10,WIN_R2,12dB,Cor,59,0.269653335287438,0.134627069648016,0.260546281652012,0.267539782207995,0.328380805421695,0.212933287201308,0.245250516755874,0.548171478459221,2.32381621701156,0.31778486084742,0.19876090129475,0.396378077943228,0.976229920650121,4.05290757314827,3.10936395628869,1.72478025322135,1.0033742437878,1.09224626636042,16.8237669822365,15.0983282085905,28.4981123433478,28.7742261601983,22.6861757331289,19.8983791967642,
ONH_10,WIN_R2,8dB,Cor,63,2.48611574213545,1.65980324477548,0.4294890973449,0.289132340452962,0.251374518984857,0.437012433461154,0.486061382946549,0.767526381703418,2.11125085550627,0.45424004577574,0.139992545688176,0.592078311065179,2.69411966053262,5.4405565712127,1.31882140512386,0.425569108282164,0.142747864445712,1.00209641454105,20.6167689241186,15.242058729773,36.8424677836867,19.7156763782069,18.2832825042308,25.5191870507203,
ONH_10,WIN_R2,8dB,Cor,65,2.9724814727327,1.27089489290671,1.23362903593285,1.93487990569057,3.08296279628083,1.2614800161396,0.771245766076686,0.544367889458376,0.0847449373660301,0.523800430734435,0.644714747048974,0.837995170343492,1.2107788212379,2.17621817137402,3.64231750199945,4.2003607182853,4.96864529661025,4.73123311599276,19.0170194187631,19.7532142949638,30.0395793650396,31.1450366075059,22.1297373941293,24.4623397287147,
ONH_10,WIN_R2,8dB,Cor,69,0.868511964931896,0.495606597047919,0.433578730399848,0.281283182693533,0.467423767867561,6.13976713754667,9.48922376577255,14.7736715110526,22.2787603074038,1.00161146150857,6.8442229663734,11.7597347362133,21.1267606910829,32.6587497021517,5.25870203166948,2.70497480766679,1.47828154026626,1.54646120837722,28.148328161737,26.1551745531193,30.6935578858744,37.0764552390739,25.6408753901675,28.0127087064815,
ONH_10,WIN_R2,4dB,Cor,75,2.13768146816476,1.49693254732323,2.00848469943706,1.65351426845222,1.3618263477135,0.715720170452896,0.653453095921024,0.609591209437321,0.107482398631738,0.22386176265879,0.149650685896664,0.143359521002855,0.142394724704155,0.625673474916991,0.959172284532104,0.723867387800746,0.54943257279347,0.156117106721395,14.8043027545344,13.5607361378532,14.045100431736,15.060113651325,15.8820231776304,16.8717151988957,
ONH_10,WIN_R2,4dB,Cor,79,5.64860239341165,4.04417607299105,2.8714563749905,1.82400003960349,1.20236858511291,0.95869928543118,1.22655775445609,1.60135177839287,3.72552696230513,0.904750613701249,1.21734933112373,1.61190872367763,2.38535674140476,9.00432510698049,10.0636317270528,4.15259527453833,1.85280099465339,1.15454543330907,21.2350833530572,13.8619381283745,60.7193060084271,28.5222683061807,27.9476804730565,19.8888781794357,
ONH_10,WIN_R2,8dB,InCor,61,1.08166972745154,1.29672144940637,1.22456808940141,1.11268272332189,1.08437270082663,0.834581464908474,0.381666354911335,0.180301135889275,5.48650783957233,0.482029291903529,0.793018663909159,0.336248971469066,0.246762572756755,6.77669288709213,5.5859036808648,1.62932764109077,0.500356134804217,0.975005597550468,13.8020620311122,11.3178994627547,32.0045851075854,18.1314976542953,18.1838729866098,17.0529936665863,
ONH_10,WIN_R2,8dB,InCor,67,1.37580179086288,1.01952619565901,0.267495478920468,0.237334532893087,0.253044599769164,1.1454840129275,2.66833840345573,6.54773786093523,4.74040664338002,0.13788832199616,0.504887419008577,1.45489770903603,4.23858528209662,5.46335163365568,1.24919589692199,0.944289556874021,1.00964228390157,0.486238184006768,23.1376942416537,23.8789330487651,31.5632390631179,30.8751092934624,23.0162496618486,36.9068677096684,
ONH_10,WIN_R2,4dB,InCor,71,2.05752070696126,0.915828375226559,0.549078638265536,0.61696891175966,0.830132776366549,1.50518706186765,2.93405931504632,5.9515623720597,8.19898436628546,0.649354905875026,1.8443982308306,3.07239261451051,5.25600021471304,7.74292850790849,4.32448331207069,1.26153147928777,0.40957506186122,0.327422127086794,25.0969497861973,31.9602762744668,27.8468096884996,35.3507366100304,27.6983266774615,26.4448584332999,
ONH_10,WIN_R2,4dB,InCor,73,1.81615834894997,0.756455605901369,0.221546122148851,0.327023511306629,0.566339330659814,0.800587646606442,0.271767344085441,0.346061170435619,0.469951324708615,0.133412160174574,0.454769528537495,0.473593471782343,0.807266585193599,1.1770503920044,3.07574961953027,2.77071595189712,2.6142711102961,1.36512465489453,15.0136385656915,11.9520321469254,27.7373457348342,17.5267081127965,19.7074689845046,17.807183688747,
ONH_10,WIN_R2,4dB,InCor,77,1.27334911931219,0.473632894847391,0.202286790370489,0.488453846131322,1.24387759868953,0.956989342098395,0.803069223466639,0.712937105345445,1.03038855566121,0.777712025603895,0.593471429761748,0.542219095982521,0.531320544712995,0.73511802337182,1.07949544265966,0.734536261454252,0.63558186061078,0.13160579845212,14.1093351049241,12.2741525485747,17.653885477493,18.9704557422403,17.2366233471961,16.9018801923671,
ONH_10,WIN_R2,0dB,InCor,81,0.658764221528965,0.655830935384593,0.248001755283442,0.331090107869623,0.475822777398528,2.14071168653402,5.63354140937457,14.9065468053922,5.79056384559236,0.280567590664271,3.22977501592395,6.10750605934373,12.3787356055773,6.53899977388333,0.935877826675052,1.16121137175231,1.49435199625421,0.772292761237689,35.9205424522834,40.0248964130238,36.5811213633219,45.1981021370354,37.0906311267491,47.8700768684623,
ONH_10,WIN_R2,0dB,InCor,85,0.342775036951268,0.203300602552846,0.137239531508841,0.138969734659252,0.156912294350636,1.30464550667189,3.42295482380203,9.84926549115817,6.32583057144334,0.0752252431570473,0.694838455084684,1.59129871380036,4.00107268507792,4.27796229116115,0.836652218741141,0.430866280901575,0.426401000556529,0.631842226069881,20.2866265446606,17.281449383891,32.4532411148542,23.9972076487419,17.0247600320898,19.2031864393344,
ONH_10,WIN_R2,0dB,InCor,87,4.63289947268964,4.97841141280189,1.21908264010286,0.604694735473109,0.32008341852887,0.622974952399851,1.1368638079952,2.21401991858516,1.53456166453291,0.179647794554646,0.45236885189859,0.837340297262339,1.56384688846292,1.74703637198788,0.975570402845763,0.355182326797844,0.130193084003582,0.228689479123327,16.9314145945756,12.5252036687777,30.9978968337884,16.9251224871715,22.2126449083416,13.2227171467075,
ONH_10,WIN_R2,0dB,InCor,89,1.69937207753583,1.11851889219975,0.157714031609255,0.180190651515551,0.246263915270306,0.108058019287538,0.624002026622462,3.67715579630308,2.65512850609457,0.621081735914234,0.773959823195896,1.01795348720109,2.22085697186903,4.08655781364162,1.62946710898527,0.63927978727926,0.272704264401209,0.284660173425684,23.6134513323315,25.8774539708552,49.2396186339586,22.7222918421792,29.044077869787,21.3427879984648,
ONH_10,WIN_R2,0dB,NoRes,83,0.237940351153935,0.447703837902371,1.07225412237494,2.11487592579334,4.64722432099598,8.56659913499329,3.73034658306884,1.65653131714432,0.586022259111603,1.40908839922209,2.43248749074113,1.81337885325175,1.45926727773341,2.95436177099931,3.28542752017942,1.7042185619009,0.954063789204188,2.17773656798412,19.1972857180632,14.340918278063,19.2897654245011,22.9516458779294,20.2851468522039,22.3678814435241,
ONH_15,WIN_1,24dB,Cor,21,1.50671748044993,0.678693792093047,0.570253318277677,0.353795805377045,0.521446760107456,0.469567300584686,0.419792615433095,0.393197274139483,0.168471628785633,0.659619572375854,0.365511252796248,0.146766183528555,0.242596484785701,0.289444745629286,0.375658332841096,0.584032461682759,0.94171762682542,0.389156376252525,19.1899961802329,12.6050678280345,34.7902633830483,27.0440979480802,18.6710232932417,30.3680443892224,
ONH_15,WIN_1,24dB,Cor,23,2.77915019541725,1.61163763618343,1.41550274612027,0.672921597249551,0.354835428017007,0.43126593169222,0.476457050403641,0.544075292731687,0.143642034378356,1.37240611972741,1.14171671829417,0.354150408470476,0.189003532851406,0.469239900477107,0.418234710011887,0.26280051333029,0.187980941219269,0.110300497034761,22.505701086875,13.4437244741412,19.4385929544146,29.9824610051909,30.9414728605358,17.2960409782631,
ONH_15,WIN_1,24dB,Cor,25,3.84413863966678,4.6789206615764,0.713214638770522,0.569746485465633,0.487315977106416,0.701613099102796,0.538627413501447,0.434856248319144,0.165336780983949,0.93963498704455,0.251319115924768,0.324220750797765,0.467899885865109,0.22485664266993,0.36581464071159,0.328856438774326,0.352464269040524,0.595617750987692,16.0015717118539,12.9517591768908,20.6947180984609,24.6639218925424,18.34082236939,17.2176079591207,
ONH_15,WIN_1,24dB,Cor,27,1.64522363887788,0.367744303084561,1.55693011342447,1.41311011685966,1.30304615269581,0.520835774647016,0.201996150595525,0.103992536899326,0.121873920073083,0.657309766016237,1.17407481603017,1.80450449455131,2.84675081109957,0.548949409442164,0.484151726013974,0.71151236041569,1.09091877502475,1.51023956296916,20.0511326305585,12.9017034757058,20.9162394360659,23.8800078234396,17.6223836868359,27.9534141760975,
ONH_15,WIN_1,24dB,Cor,29,2.09021103642699,0.800423029407685,1.23634259058611,0.682890987982302,0.389345781897333,0.462857847211853,0.30452161113827,0.227833443134234,0.113853011601878,1.85661610951997,1.017179678343,0.69146131577834,0.538523777126371,0.397961854905453,0.783942884371484,0.822995195438259,0.963987666256178,0.611708859323457,17.8568832308601,13.7114095149098,17.2760210803896,25.4046125874056,12.9528149999383,23.0914381270416,
ONH_15,WIN_1,20dB,Cor,31,5.70458394865887,2.47401598370693,0.398918144094767,0.139970745659569,0.0528809456841402,0.741437559876685,0.468223977621315,0.322009407015675,0.305236032865245,0.214079609822092,0.824878695808243,0.365780772533295,0.163968829244144,0.458276844762455,0.410574417033785,0.225130326958172,0.125917889267607,0.262796557540785,16.0894078612131,9.88846469829573,15.8493196828051,25.2052775405287,26.4002152612605,23.0948385806031,
ONH_15,WIN_1,20dB,Cor,33,1.37551850027827,0.84773202575093,0.809121176408333,0.193387875543263,0.117167819068324,0.346218036942201,0.29631893086276,0.312554423483923,0.126331269177809,0.299197453235564,0.45578381823093,0.218468597929606,0.149628986095537,0.555069418842759,0.485598091457879,0.408584488093176,0.36445892101436,0.429681089710028,13.5095818498192,7.73156445938957,13.6849352266527,21.6924054127621,13.5467342428277,13.4502631404559,
ONH_15,WIN_1,20dB,Cor,35,1.18291108509076,1.90379423236122,1.01931230667996,0.780519151742322,0.605592085765484,0.332527395799321,0.204489461391251,0.219912596649456,0.179422212180071,0.946218433360174,0.942672125061865,0.79739481579336,0.73096883336865,0.632375280351025,1.44723885209827,1.25278172202541,1.30513541627839,0.97499406005222,15.4402302748087,11.1575104945871,15.600656275656,22.4854867792047,18.0509725651289,19.9994744198996,
ONH_15,WIN_1,20dB,Cor,37,6.58230573726565,2.14568857793743,0.224974443946409,0.477342927347657,1.24409834388881,0.461503870504874,0.432281904536975,0.416039110531043,0.280695905361816,0.387970554674656,0.376791507127564,0.29771047306919,0.241810796829488,0.393035373794198,0.756405370834574,1.12499393834858,1.70433484369172,1.24869135317869,12.2956513474913,9.20979702159686,15.4378404825191,18.6137254451914,26.8345486616508,20.3487280797257,
ONH_15,WIN_1,20dB,Cor,39,1.21024828453823,0.575744664058312,0.345139359325721,0.311323045856316,0.321946143185809,0.405550672294323,0.4708384843987,0.553069292679217,0.784757990920382,0.941997250278043,0.524899789755129,0.476329713179791,0.478909614477296,0.1709196161752,0.669472746033331,0.930306143311275,1.3099848652753,0.79424845994808,16.646162921029,18.6971791470787,17.8017605773783,25.0242334851654,20.8440790975269,20.9384476271518,
ONH_15,WIN_1,16dB,Cor,41,0.785022495423518,0.594791743576677,0.310027311051058,0.185957745934511,0.209246303695059,0.435877900528044,0.539159624187628,0.845354401523852,0.592513632646291,0.838544141204169,0.61761671205532,0.411535381734533,0.286984872352175,0.239153659998821,0.674150557267686,0.550921686376453,0.517396162971228,0.662412652041017,14.4580860615008,9.80286101802868,20.1498977180223,22.0340195701978,15.617658663524,15.9467651589221,
ONH_15,WIN_1,16dB,Cor,43,4.57147994528021,2.81701197919596,0.621848983258795,0.451641555274545,0.329529080500104,0.260157853149216,0.224308127928548,0.204496010013312,0.149086459971776,1.22654845152324,2.2652402206609,1.48989350776515,1.00402459349155,0.482271764882553,0.320658144483211,0.331477214681088,0.353823119860525,1.02401992471475,15.9300677646935,11.8483538706744,20.0388744628902,25.3442401137039,19.8932128950944,15.5801499563554,
ONH_15,WIN_1,16dB,Cor,45,1.17061305282772,0.602312896924544,0.975568188598655,1.03282948010096,1.24238600628456,0.39859059362751,0.517020087892508,0.740710868767735,1.4021714699666,0.427840372054116,2.14605700284153,2.08293821688641,2.30601987751989,0.921898449228853,3.11640164914037,3.21280292271334,3.37412167018731,0.889271599318491,18.0002566345476,16.8446138989982,18.5170696356089,25.7150468921087,17.7523388627508,21.2586783515292,
ONH_15,WIN_1,16dB,Cor,47,1.67183301920833,0.898086122937379,0.863903186368903,0.369289191029136,0.514381539460974,0.530045604454388,0.448111654103787,0.402242602979108,0.363433934663766,0.901928337143974,0.514453685924889,0.473053425025286,0.437591690320284,0.637254270175499,0.777646238426723,0.793466169854172,0.953625921993661,0.949479799219715,13.7219292300563,11.012860434709,18.2172970204414,23.6767307388284,23.229355787451,29.5435584769984,
ONH_15,WIN_1,16dB,Cor,49,0.742173252869502,0.335711129810697,0.670876745399587,0.374955195186888,0.220653884550655,0.330273361778725,0.293581233720438,0.26172130714166,0.0853585186993192,1.18415954543162,0.878030693927125,0.581152996604437,0.751028882789939,0.321413469379673,0.0335304771458405,0.105566594490566,0.373218770988876,0.577414924831809,22.6983655461096,10.7995845696081,19.7074501778921,20.4771421798984,28.7944646079235,29.4488425604557,
ONH_15,WIN_1,12dB,Cor,51,3.00055590485296,1.94394613898906,0.122370880705226,0.166929313991261,0.297388003447501,0.309252875175228,0.13186051403763,0.10233407742563,0.141451362462867,1.7475863612037,1.40614522410341,0.307594381718313,0.0748302006232182,0.378056038601064,0.150604806702816,0.283341308554779,0.541309060292805,1.03321860679982,14.0611219131118,11.2345247602086,16.1164152653882,19.8048418098758,18.2602796766873,22.3006439403445,
ONH_15,WIN_1,12dB,Cor,53,4.32178520550899,4.0433699107853,1.27504687897583,0.77753124588306,0.501874035102982,0.858299741541998,0.82852668748488,0.859838587335551,0.434837347942998,1.01416890488508,0.397274954942042,0.224752570372341,0.516330171901165,0.849628856682542,0.107922912574366,0.219633724620949,0.750837227028157,0.879933139159404,14.9483449950286,9.73376982933331,14.8182453099799,28.2804313087499,16.9353775161117,22.8046140010572,
ONH_15,WIN_1,12dB,Cor,55,1.79198256671457,1.68260812233892,1.56432316039057,1.85783539646531,2.35034266756113,0.657436955959752,0.30436736785557,0.214704908169338,0.18715393545714,2.58193097850231,0.328867385073118,0.365233881247985,0.520595705199766,0.865213712366968,1.27751932528478,1.48380298376745,1.76941059839306,0.898148843195479,15.5449769442344,10.8828938867137,19.1553166887931,24.5837806299312,18.9826967882496,18.31960636919,
ONH_15,WIN_1,12dB,Cor,57,0.795317302061906,0.745010137040893,0.780924900950171,0.49750021965187,0.388164590096311,0.366407616692885,0.271739595071901,0.206709246060998,0.221719417145458,0.0591032384098514,0.0844778402641244,0.150783126287741,0.309959622676737,0.444750274782638,0.257533238367085,0.349626131689981,0.508904702817967,0.415700908346909,13.6098883881295,10.6250597362565,19.4007586313235,20.5540736247776,16.7589085499534,61.8814361809629,
ONH_15,WIN_1,12dB,Cor,59,1.84569185584419,0.788537206489502,0.279976295162225,0.389004908228775,0.750785649291715,0.662211139429999,0.367335795517185,0.258539525449659,0.142207088633954,0.787466061888421,1.096632663668,0.852182293338993,0.668468551628495,0.46384973168122,0.496417469695653,0.393412473376239,0.434028673243301,0.228223531035994,19.9968880660235,14.0064691155777,17.5848485847108,24.1280066875649,18.1694632269515,18.5482571496135,
ONH_15,WIN_1,8dB,Cor,63,2.06630408530096,2.36098076428426,1.20345398750197,0.997561020751475,0.924663069387879,0.466053411150844,0.283593543931311,0.274695172943558,0.091770532550436,1.00472363798179,0.99267149752019,0.826068368704843,0.726672254115859,0.297674709860904,0.429178228739933,0.502119854796459,0.753348211058243,0.458475173031864,14.6543855994819,11.6399938890812,18.1971648293497,24.1688567232035,18.7542243241233,15.3640400731542,
ONH_15,WIN_1,8dB,Cor,65,7.34573859555363,6.85885785553539,1.57640587918993,0.356264799172346,0.0966805912043653,1.05270125236958,0.683253290342187,0.456656688644658,0.272604172787805,1.15416547441097,1.89077809180141,1.6253837999896,1.76118899293663,1.01343131275019,1.00210885331662,0.776572290101203,0.608371291284355,0.103799370647169,19.9603812171393,12.2788270139236,23.6631513663418,21.8166154947469,21.3224600479139,20.9375048935249,
ONH_15,WIN_1,8dB,Cor,67,2.50553580944059,1.05624898400644,0.409266456944983,0.220424351419631,0.158540680566934,0.628802007066635,0.586516101224186,0.550405643273651,0.665811534645688,0.820534385017592,0.202787020855262,0.368755835894888,0.722351744857686,1.44864882076754,0.374653537573695,0.304328497186938,0.371405032618822,2.64447651994273,23.4225874265066,11.4999957157058,26.4692713840019,24.9686471523796,19.1702025426346,19.0158560135717,
ONH_15,WIN_1,4dB,Cor,75,2.12141754908696,0.838824477889187,0.397567732137289,0.314605743809321,0.249805166755542,0.0435236629917239,0.0717334816691127,0.167453058492721,0.168512928740069,0.671189979621841,0.234326772486428,0.355472935060259,0.573627490273782,0.225177971175484,0.532130407801665,0.525125243044175,0.765458736913097,1.26697269938185,14.5843852400035,11.6492424493016,19.6729509069401,22.4643230564782,15.2933021687724,17.2664559532925,
ONH_15,WIN_1,4dB,Cor,79,1.72601402716518,1.37759096470841,0.620346316067031,0.567475419696206,0.532476069592501,0.63040404644626,0.737717706390082,0.941461075326564,0.775740702770181,10.5259824179697,3.0486325787202,1.07405213395154,0.430365887363555,1.01161657353138,1.63132298740656,1.30754776336702,1.15495387732057,0.600048599507098,22.7560281054331,12.5576153011867,22.3255145151853,48.8275385551119,18.5092160307497,61.6510063208352,
ONH_15,WIN_1,8dB,InCor,61,0.681102127996595,0.712964665382753,0.436351338021164,0.327237154839559,0.261559470976546,0.145005043200703,0.103756399350304,0.0867150954331834,0.294993490510465,0.966907932584398,0.578584869349803,0.620578910608087,0.66923092887297,0.410180826305701,0.11625653048725,0.161223286549531,0.239110054027843,0.42681103709277,17.8776131991422,15.006965110291,19.066164901514,26.6625236988844,16.8736206621613,19.4704191734684,
ONH_15,WIN_1,4dB,InCor,71,1.08985458783363,0.760479781519723,0.223980834079285,0.14399778511911,0.0980732317752512,0.143310304504219,0.12363988655123,0.118747594400917,0.291881351307324,0.767082235303796,0.352071082549105,0.30274680747871,0.265997859264173,0.387236395983402,0.298078839768346,0.331636738940424,0.434317579092739,0.340209775928857,14.6576466646682,13.1936184031302,16.0926525274985,18.3448055947371,18.860651341008,17.6509234199153,
ONH_15,WIN_1,4dB,InCor,77,1.01648151037984,0.371890169478262,0.135974856060544,0.275936534846543,0.664244059222345,1.42862019976323,0.900586956411183,0.713787265174885,0.394417662185965,0.210630166542409,1.11157609974065,0.921347795760316,0.765227110317333,0.204512686307837,0.168966882979133,0.176388727694214,0.228923672473887,0.474019836856174,16.8951752109402,11.6215439070608,21.8849161464702,51.4312403743194,18.7137828499681,18.7676278779816,
ONH_15,WIN_1,0dB,InCor,81,0.929564777512945,0.459841283568486,0.114427146195665,0.224098785965337,0.519071785678505,0.563483921643808,0.269017885548987,0.143820094882727,0.294123534703003,0.388404124637787,1.55823234193423,0.992152144226075,0.711043719882734,0.22736695294609,0.150267245449709,0.16166277187868,0.240389446373456,0.763967328185999,12.2664938605369,9.13574549204281,11.4222881036958,20.7112595105134,14.5440424090659,17.5044876115433,
ONH_15,WIN_1,0dB,InCor,83,0.516332710919447,0.572274412204938,0.284720771169558,0.252924339569865,0.261649215196788,0.563132854374288,0.315779646939015,0.270590177271104,0.38354018894526,0.333930631867446,0.860649880658498,0.443081782496203,0.430945631570785,0.639549458939857,0.445969625135386,0.274575612544437,0.180439542239938,0.334374823723185,26.6579295870298,9.40643378065732,16.3002867567115,20.9329599233236,14.8301021007602,20.5486275988199,
ONH_15,WIN_1,0dB,InCor,85,0.377663261674259,0.506941976724256,0.353146900760119,0.374850120125276,0.414290478505807,0.796099748594474,0.507697774400318,0.431265073752792,0.420515323626707,0.213102312295384,0.236086909230702,0.418418590276171,0.783035592185808,0.681361052711959,0.244835293139536,0.130181467459185,0.0838409404266156,0.223880107403861,12.6225671882157,10.1399168161904,15.6522801357855,22.8640480247512,15.6185474841912,17.7461651565573,
ONH_15,WIN_1,0dB,InCor,87,3.98408311564754,2.98852916771748,0.700819854856159,0.450142699686611,0.293892197560548,0.670375863213372,0.737261013387141,0.898741905174624,0.276396308827622,0.307609371563316,0.331991588659553,0.599975942905459,1.21347913730492,0.233789373166064,1.04257049781737,0.469281498060959,0.237688137698163,0.604727497316565,16.9303349411553,10.612928085146,20.5854115733372,30.7641964425762,19.521589339082,15.9584357544466,
ONH_15,WIN_1,0dB,InCor,89,1.08184991513526,0.770518071722794,0.259356173828892,0.221549343027133,0.271583005402078,0.313591433038149,0.566547319203724,1.02589192094894,0.164127910077631,0.569189886543519,0.916138122371571,0.918833425003176,0.931264610324442,0.753828583717417,0.29256976463448,0.288654487621805,0.313682752257057,0.485760455492839,18.2039363878022,12.6783040117211,22.0478779031168,20.5044980301802,18.6067578133615,20.0885948331588,
ONH_15,WIN_1,8dB,NoRes,69,2.17243390951391,1.74999940534342,0.686256626722045,0.277397553444174,0.117870349794738,0.571496257861149,0.342695471221101,0.386545138723963,0.395743421504394,1.37674934083745,0.388262075282492,0.346373958818024,0.316272409849325,0.115045216501365,0.299631715230921,0.313981352176752,0.418373313216374,0.112432534635363,19.6505154635872,11.4158809319146,21.0773136999839,22.12600123368,21.8296256627232,17.17951729216,
