Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
OHL_02,WIN_2,16dB,InCor,47,2.72455428292108,1.74233119462284,0.317718182561837,0.421889535203775,0.580526205390858,0.70821249417879,0.954920910434801,1.32666674466319,0.915645063008458,0.111203363131232,0.21269251805574,0.30343075966004,0.466887466750517,0.695087755867358,0.148591710040132,0.263615955963633,0.511441379053914,0.27902303752018,17.6632700128046,16.3432953626484,24.7542895105589,30.3671446475129,23.9874330253001,15.4905902732425,
OHL_02,WIN_2,16dB,InCor,49,4.20619204340847,2.05267469077665,1.1052849001501,1.07672723014924,1.43379900318081,0.93433769297336,0.373299014015031,0.163369730538461,0.244366793182244,0.0775026377702973,0.049923103775501,0.0344683086392825,0.0845321864782673,0.223523710386538,0.047781060508679,0.0594219952350913,0.0742450229857189,0.374445298628295,24.5721966329892,13.73299891887,67.6178399306518,14.8908997178754,25.0682885508865,18.5430796761025,
OHL_02,WIN_2,12dB,InCor,55,3.03439270693913,3.10835661756865,1.5056357322989,0.734664799148691,0.415605678852475,0.200786481373663,0.401070067469029,0.909647016040385,0.159132928392907,0.00968279094988096,0.0800769486938712,0.144381298259149,0.308272733529269,0.12133811090474,0.297534055194876,0.445454559121949,0.68477578783082,0.676886241712924,21.4570842130406,12.9267410137564,24.8934504648946,15.873596885428,22.9348232758401,17.9196195697086,
OHL_02,WIN_2,12dB,InCor,57,3.65896584823046,0.993017604920161,0.484676617988797,0.503700103465652,0.727899472454683,1.94777450438984,2.04378289280427,2.17357736408233,0.564506850446646,0.579693597699849,0.473602302680892,0.360705513370765,0.293836086306327,0.155167932451617,0.528861417599554,0.501992088074803,0.486055754352503,0.37575229198737,33.3582445547137,11.1800461779366,35.7248141713991,16.1972027894978,33.7978341675851,16.0538197380906,
OHL_02,WIN_2,12dB,InCor,59,1.54338703418147,1.98619714653405,1.3520286936821,0.746344568066299,0.535427922810591,1.0471142950239,1.01974180238118,1.24041426433349,1.21923437770291,0.306217823648354,0.929387906760139,1.07049312066585,1.49442977299089,0.647351305336007,0.454546290676248,0.417343411422562,0.404736119355716,0.212671868695582,15.75337366335,17.6165367268846,22.7760461716443,17.6798329140679,21.0672435133407,15.0155775349776,
OHL_02,WIN_2,8dB,InCor,63,4.17602016268191,2.71056057411393,0.938546929483356,0.897887913437169,0.875085783456968,0.634220587489691,0.675975845001855,0.751132431738793,0.103979473755563,0.322221384978492,0.615724867681807,0.658514970666398,0.709872760827781,0.0652173281875764,0.0974745195717053,0.125611608322888,0.168479796944871,0.171062412178725,30.8690378191598,13.5496246606321,39.5012741558578,21.5380420829955,29.7560980623029,17.7877073725874,
OHL_02,WIN_2,8dB,NoRes,61,1.77441368978182,1.44064638521934,0.504766361983745,0.206656166323797,0.116319082789704,0.309840746415075,0.480383226515687,0.755002786807555,0.315813101641574,0.088777402248205,0.0652443523863504,0.0846036225679705,0.126713624328956,0.120216433003138,0.427129360126851,0.364394142607516,0.32593728488824,0.0503709753415118,14.4411192653878,15.8149206705064,20.0030790920051,16.2454401884491,14.973696863751,19.7762272641437,
OHL_02,WIN_2,8dB,NoRes,65,1.49900252113402,0.96892923193313,0.31398729621112,0.226141613115,0.275983108183153,0.228676886497234,0.32530317482841,0.62122909271116,0.286379696535538,0.143156181,0.13533022014375,0.0784681419307807,0.188402656333055,0.413428859692067,0.35836533324637,0.311969982447659,0.321510807230327,0.202883533619532,16.5766997708633,20.7529635992238,29.0945561489735,25.1720558800795,20.9962148927418,15.3965241452158,
OHL_02,WIN_2,8dB,NoRes,67,1.19515289280633,1.71435647038494,1.28743613952248,0.679114162927244,0.608392962076982,0.955646480162452,0.485769007661074,0.262483342838426,0.184845503347473,0.142869883613426,0.561087279689173,0.292081849774114,0.156599492267573,0.0582877611734176,0.141870395019009,0.249365088471223,0.699904839683919,1.42865413766838,14.6864838079914,14.7203678984177,21.80854399775,21.6141333485789,28.7467857562256,15.5284692871717,
OHL_02,WIN_2,8dB,NoRes,69,0.325827839608364,0.228006513571446,0.39335105195034,0.404957152939659,0.427825807077835,0.219712875605938,0.103222353394608,0.218461787170684,0.471604445725678,0.0415409726687046,0.0561773036641501,0.127202790367237,0.29175002581682,0.224898878407793,0.10114275267868,0.161707858997212,0.266928160741655,0.296086326917256,14.745921965905,14.4230815372215,37.6429777894867,19.6242968113045,20.3410847288039,18.3117670379888,
OHL_02,WIN_2,4dB,NoRes,71,0.633066557222404,0.426983973677029,0.433559132250455,0.33271047860369,0.330604482684544,0.801468883756296,0.6019152669549,0.452882724974865,0.0710625239978343,0.146898175367896,0.110507276019798,0.0783659712235085,0.0647412304092589,0.139845069042013,0.473275371923834,0.270954746920885,0.165442008661679,0.0597577901044452,20.5250380875903,11.6265314160995,25.6065068204464,15.2403055145603,19.4446503673138,15.3376694744893,
OHL_02,WIN_2,4dB,NoRes,73,0.78724589531472,1.45834489809148,1.2315935960926,0.928245513724042,0.717118513402653,0.158375160187613,0.143556573927248,0.254875438611619,0.576285514362506,0.44481747511004,0.22269728738076,0.0946152010226023,0.0586579805728346,0.151019278559207,0.170946684667888,0.269149930956379,0.42404894164039,0.322348184828654,15.9091197301794,13.3632553996961,31.3524320732823,18.8537683078848,24.6343999272416,15.2861119853821,
OHL_02,WIN_2,4dB,NoRes,75,0.870042123482209,0.401002146138261,0.240057693155215,0.193483237362918,0.36052651017834,0.220064449437146,0.28828396909609,0.502619923114331,0.202913025962085,0.619036798809411,0.408335150102315,0.298087441174626,0.268159388616578,0.0344853114939181,0.140112407134205,0.187599885778052,0.269942095222599,0.410094062725311,17.5395468753924,11.5359164365954,38.9952993037769,16.8666387957186,24.769090544962,13.3945879318063,
OHL_02,WIN_2,4dB,NoRes,77,3.96899150707303,4.07549467572659,3.50960993329778,1.9096115880171,1.17162881339826,0.58089696131774,0.350958321700959,0.219582939435764,0.406748156686595,0.579558710109707,0.100958856689431,0.11309519977477,0.145189273300903,0.452578782085008,0.691298328879321,0.690518501866851,0.695661427299126,0.686526031613603,15.8920402015675,13.3344851324723,22.3060628163361,17.9696152974682,19.6026617631922,14.8775358898748,
OHL_02,WIN_2,4dB,NoRes,79,1.41740063747068,0.733223026822677,0.746479542831616,0.942304557885049,1.42042006852544,0.159308023207454,0.387724971970608,1.31074206749014,0.826861250968854,0.486675526738451,0.331809623486948,0.707041362271037,1.7553242173412,1.32106717401021,0.341785538557703,0.326217460878892,0.339166128411406,0.40172854420836,17.5093414566987,12.7440663545192,27.6986512234361,21.0184639449123,20.8672974278456,14.0978927005927,
OHL_02,WIN_2,0dB,NoRes,81,0.42317957499285,0.355934464204452,0.503674981281711,0.308991316689877,0.207405877056919,0.677605298051729,0.610799458907105,0.552641664593636,0.150804366418557,0.266913151946314,0.351409649933693,0.372384059020626,0.397178695072504,0.478655051702913,1.00264848849825,0.634199665360025,0.414259601402171,0.121702969552238,14.4884410641881,13.4005943488071,36.5783965780294,15.2194274732915,21.3547463122797,15.5620708115601,
OHL_02,WIN_2,0dB,NoRes,83,1.56307517395548,0.980940120552635,0.111122448412889,0.182144439296269,0.300316372957053,1.71450202614267,1.39039015485386,1.1603477082269,0.734012189852221,0.141421819222773,0.843327750343781,1.01381517330394,1.30587914444198,0.669740448640748,0.144649493613967,0.330152173728727,1.07053125494544,1.59113675158571,15.5823048402843,14.7920670107181,32.3925155281229,16.2051876289965,17.0311169307549,13.9172836730759,
OHL_02,WIN_2,0dB,NoRes,85,2.61868735194144,1.19837452504115,0.347667477808592,0.414638674513398,0.50855715119764,0.596326620235437,0.455319341579955,0.52270518889199,0.158385365422624,0.0864604111474052,0.0715809239398034,0.0725868041045536,0.0756269365728518,0.395315313135973,0.359390796775474,0.179584455922378,0.13494190780704,0.307061111794198,17.717585246965,13.3852466980647,28.9009183661803,18.7113280509854,20.0794818717903,14.3831355725231,
OHL_02,WIN_2,0dB,NoRes,87,3.22759569211039,1.31605952173549,1.02981812384671,0.440145712345185,0.238029066122842,0.12289502184341,0.271548089167429,0.613346385650872,0.228970797800508,0.210571289799331,0.497423803511264,0.481551739834281,0.617309008224913,0.359301652428495,0.175023502450253,0.184009400646069,0.405146017782342,0.600410597721092,15.0889654823899,15.823058789033,26.8276769475003,19.0323817928186,28.0427216162121,20.326422900155,
OHL_02,WIN_2,0dB,NoRes,89,1.15814355996352,0.325874710909815,0.0912953395437006,0.109045776051959,0.157568015474584,0.391689179893192,0.540169796958293,0.825332087025442,2.37393472198219,0.29656609457563,0.418293709730458,0.798504693297322,1.61206562973678,1.90180083072796,0.641024917285499,0.586019170114596,0.593068394209794,0.590777413586964,16.3438071606874,14.0307231579331,28.381104417983,15.356996992494,21.1073736018467,15.1488409822702,
OHL_02,WIN_R1,24dB,Cor,21,0.949235988043023,2.05896123343384,2.1265883247828,0.794265345293487,0.329903233130885,0.387545008791501,0.196891685043483,0.112202673640738,0.046143018645359,0.274063744246056,0.108409623610586,0.0903650960771556,0.116354029600635,0.0607476141613567,0.0650870004928289,0.137489474858857,0.291406519079897,0.653746455439752,16.7319633872057,14.3402556352081,21.8438834593357,17.4827089641363,22.2899455017477,14.3738750158955,
OHL_02,WIN_R1,24dB,Cor,23,4.4050317552821,3.1544909546073,3.01400761470735,1.3045733614239,0.569954207745125,0.548605810671776,0.746416013112009,1.05518788326201,0.551673126486884,0.459881328231673,0.123799322054249,0.209124007027801,0.43586404551546,0.317442510090021,0.0380252921191702,0.0512534075300998,0.102146812031293,0.728519267266348,23.4889589877762,14.1545556989739,50.5571479586483,17.3623099936341,22.2210302696821,17.619321024671,
OHL_02,WIN_R1,24dB,Cor,25,3.48021887068109,3.35106362131899,1.10035826388535,0.700879100018172,0.459742546926806,1.13164261073725,0.799168357637483,0.607704593012443,0.366085202137436,0.575730515569867,0.415413331300143,0.252493134523423,0.180367517906167,0.0947295144347974,0.706975155441051,0.615999671434411,0.561245730894004,0.100532062787,19.7829210760944,13.5140546108964,32.7657285849455,20.2877028251144,21.4514689225584,17.5023102577258,
OHL_02,WIN_R1,24dB,Cor,27,3.29135677245494,1.48681551724369,0.766445156134458,0.499706990637456,0.334924827092909,0.580459154482488,1.11610394441929,2.14763852915797,1.6115938370911,0.148706443815187,0.100473616879109,0.171607835583624,0.294796313222658,0.489091048200149,0.0948652960419624,0.143297774136103,0.21918427297317,0.277643456005853,19.0234222190915,12.281351403765,20.594733113297,29.219845744474,24.4549581408886,15.4484814810907,
OHL_02,WIN_R1,24dB,Cor,29,11.0226731619535,7.14935422915765,2.05711347010416,0.457072168016268,0.159972067810138,0.47100240695252,0.746728555875979,1.33830568543743,0.385335577219419,0.113393935804633,0.3396420449582,0.552001163273543,1.0146056783187,0.624096130270212,0.598806675961615,0.935664737408831,1.49421522470355,0.599513495885743,28.3108495017814,16.5122948708702,25.3381072625873,21.4935456175372,36.2904868656341,22.653965832517,
OHL_02,WIN_R1,20dB,Cor,31,5.46444763304341,3.44719431625027,0.459804349059823,0.206029954800003,0.0977928481726537,0.572674410440153,0.703346564638403,0.934072519404843,0.618395096365593,0.196571077568929,0.471724345884543,0.437576065781244,0.442754765952911,0.212367648594005,0.267033331052073,0.290829701389815,0.353602729845309,0.195511584185525,18.7269968213829,13.1264959080564,88.1166174504747,14.6834565876223,21.0172054737016,16.31015193569,
OHL_02,WIN_R1,20dB,Cor,33,2.68564564437166,3.90975980939349,2.18587499938974,1.62716765240355,1.27334243747366,0.552499713238402,0.425416977258717,0.393642507065604,0.406108106668688,0.243465610492094,0.117549144335331,0.145557822413047,0.264972616607601,0.421726233133897,0.385984217279827,0.468478919671543,0.588720162737007,0.119213996391525,15.6994707929228,11.0629374051465,116.509983759845,16.7783505424899,18.5962542070263,17.1501664204266,
OHL_02,WIN_R1,20dB,Cor,35,3.81762262024486,0.996597510150783,0.26831823177482,0.524820683921864,1.10271193316369,1.1330867415405,0.533619604172785,0.302790829436888,0.404602259795871,0.83478051904255,0.71582507584005,0.676597097385555,0.702749508754691,0.397119618734252,0.309834896827065,0.659572595816824,1.4376292381586,1.48403746802015,24.7129353322778,16.6090495903333,115.402094455957,21.8465416749025,31.4663044182698,17.9505601210265,
OHL_02,WIN_R1,20dB,Cor,37,0.967995131608663,0.271338327231802,0.547979859831729,0.749204670456143,1.11272589672132,0.670561760531277,0.431976085941269,0.340698163213285,0.397400058669533,0.610120681990261,0.424596237572936,0.438682991950317,0.469916559405505,0.5377140108692,0.995936877528808,0.656922784781768,0.433529392489168,0.85670553462232,15.3793989003258,15.4534469102775,27.1725768899177,13.1348765624616,21.356918995959,15.9737300480747,
OHL_02,WIN_R1,16dB,Cor,43,2.05093319061896,1.20269107651767,0.241128856914652,0.300565859370175,0.375949041137333,1.10891846875617,0.801362904102133,0.67374678227265,0.693804818075265,0.374718004749668,0.28895040931542,0.138064353609848,0.0743387976042326,0.0799558100524929,0.0583089328271815,0.0684843101233996,0.0852821528393173,0.313694447059979,23.0449170963216,11.4066494730056,25.0354258606821,17.6609547784795,20.7114958565079,13.998466697988,
OHL_02,WIN_R1,16dB,Cor,45,2.99265108493994,1.53923736024081,1.26775513809663,0.676246592822869,0.523359823466091,0.403889170355507,0.262630567288633,0.393465879191978,0.606925945309782,0.206029020241556,0.1834694242386,0.276510368415773,0.548973235707426,0.99075563073052,1.31328959281203,0.864863706401493,0.766765183754296,0.628556124197411,15.5175658656546,16.9028679970162,26.7404694660978,13.49532170487,20.7079541750396,19.4767210525166,
OHL_02,WIN_R1,16dB,Cor,49,0.301181419537153,0.233971187528112,0.584686231035702,0.768903149570926,1.0146462449925,1.16337245255467,0.888734596725942,0.689384699958796,0.230600148145211,0.344553475604214,0.208088494092303,0.429917635109071,0.91419198475205,0.725348437071945,0.836600518662351,1.29973959526431,2.38042896704913,1.67808291467578,19.9737362930621,13.3819033995523,27.7384968148041,23.6838901632203,20.7161312244856,16.6913333218371,
OHL_02,WIN_R1,12dB,Cor,53,4.24533176294979,2.08021590431376,0.980986678125857,0.927408219660869,1.30373826560814,1.74686134341935,0.642890685349667,0.474823459383429,0.524409255984972,0.159896629642556,0.257739890343967,0.187329783402398,0.136429230266978,0.159210561723973,0.133126462552664,0.246056781337671,0.952813268518898,0.338707703557676,19.7662834917203,13.0623361152739,23.9823163556712,16.9778846198161,21.2860174603361,16.1765098130232,
OHL_02,WIN_R1,12dB,Cor,55,3.94470543833012,1.87954282548389,0.688632850418571,0.556206744954361,0.571019134501304,0.28264193871623,0.283433127317779,0.377019972876722,0.561021514792119,0.247043316374019,0.365500125942795,0.367829829437293,0.380301555319887,0.905443846551157,0.484403307077063,0.25404703250228,0.189803337773744,0.0734818705166972,18.9414737396483,13.5511859873187,59.6331494601585,21.8392360954122,24.7445753575985,19.7987258378709,
OHL_02,WIN_R1,12dB,Cor,59,0.506271415806959,1.28101837267393,0.245795091140587,0.351407401601643,0.512185582115016,0.525372716198801,0.511007618099966,0.823719149212771,2.89928420508393,0.348589530155677,0.662304331911795,0.763387423327352,1.00818950854199,0.764823920722506,0.263458592062589,0.106158744117028,0.0433919586913329,0.398349379560527,21.7661713249267,17.2300283612747,35.2297209925345,17.0793258468877,21.0211243867101,20.5795928339667,
OHL_02,WIN_R1,8dB,Cor,63,0.869095251756119,0.296441301447533,0.499084094628264,0.368822249093772,0.369733144388139,0.325562124469945,0.237056627209849,0.227392533721337,0.269103968821577,0.217319150062843,0.0690128205206674,0.0684177915659441,0.0770983479909698,0.292997194132113,0.495456477456063,0.65108881937794,0.909187229109322,0.836631615564673,19.2589319405707,12.8112446098041,20.4526922708823,14.1399366608041,23.1017117236774,14.112863782715,
OHL_02,WIN_R1,20dB,InCor,39,2.08100173050561,2.63959005109134,0.332133817325352,0.25882625430214,0.21104610187295,0.367923584148843,0.635390989701924,1.1342302023288,0.493804598186411,0.145772568511717,0.211616298543375,0.163993665319362,0.157233521252198,0.318779899956596,0.545995642116924,0.396572571081039,0.384605509239437,0.268070098817562,16.2129015149379,19.1814571926595,23.6377968510097,28.0775705163704,22.7112079630661,17.0234839458671,
OHL_02,WIN_R1,16dB,InCor,41,5.22915517655771,2.87399730660019,1.79076589718834,1.15652609695221,0.846610034160109,0.231067703358171,0.1015052784895,0.134245288134095,0.20136472230473,0.587794981931351,0.133312983420212,0.128250607422699,0.149513431597362,0.029106077044296,0.0278329248893522,0.0940898967131271,0.349179286943754,0.241872793003435,18.68064684315,17.6752604474833,55.2024788680762,23.3703684440643,20.819457330966,17.3413491513595,
OHL_02,WIN_R1,16dB,InCor,47,5.93280642384839,4.72399376418064,5.81579376688062,4.20357282780989,3.35506986757143,1.29630295286458,0.451317670026936,0.171038739342282,0.131630405850295,0.624769743545077,0.40447425043014,0.454806897162383,0.579156514198745,0.953962429212519,0.460975939489946,0.268614315933918,0.41133221960911,0.631985541443991,23.1352676509076,15.2499228550856,21.6053673530805,21.5126440550508,27.3752146844828,14.9100686056972,
OHL_02,WIN_R1,12dB,InCor,57,6.9384897644549,4.11226668737909,1.10231928979736,0.681693504092918,0.43731242217675,0.307583092640254,0.380896331373257,0.528059380853338,0.188795682383972,0.336821805128651,0.278721783969904,0.449327276209303,0.758328192567198,0.116581922192454,0.651916529886443,0.577669489339566,0.546014626924277,0.73751507314868,19.4558059207354,19.6322901496148,28.7814308562342,24.1304778530933,21.7687518555136,23.2736310883644,
OHL_02,WIN_R1,8dB,InCor,61,0.965449010741726,0.920995636485904,0.58015996287516,0.625346414979642,0.681587799535716,0.493858206897038,0.206019456076354,0.133154302979026,0.210782873531024,0.215622828055216,0.199747519386755,0.15219593101394,0.122505244694005,0.165251375631072,0.200443569969776,0.26797403067212,0.366010824779088,0.644253891273884,16.3486224940049,12.3050411709176,24.7877729780401,14.3527513489769,22.8307279269835,19.5220857991644,
OHL_02,WIN_R1,12dB,NoRes,51,2.11449965051937,1.35415149912881,2.11776688660463,1.38992203192085,0.974569459556713,1.6433955952544,1.37563777864539,1.29998876679298,0.276792289646941,0.279088269164878,0.466382920865522,0.484987864959035,0.52166016592274,0.0495156471980246,0.127697654745064,0.208932635702627,0.383848910302347,1.18731640620935,16.154217425735,17.2592858905134,26.9548689007042,22.1804065207756,20.3927195181728,15.6259736738678,
OHL_02,WIN_R1,8dB,NoRes,65,2.89148098758124,2.99487371546526,0.932662203052806,0.792185387961086,0.722923304103507,0.330767223767602,0.105985240128168,0.142486653859758,0.201230228812739,0.295632537233961,0.442338427035414,0.376390026354388,0.320722302806339,0.331391056115521,0.553816853872836,0.33104634067173,0.219064157504524,0.285185973702592,16.5266981169601,13.6813666334011,29.0382696183037,15.1052893438713,18.3969048308711,16.8636078513165,
OHL_02,WIN_R1,8dB,NoRes,67,0.436787591128049,0.280998420032727,0.181954231557416,0.194697290389951,0.216067432051523,0.123839766096026,0.096158388445482,0.0924346424173862,0.0709646736974169,0.195548460011475,0.126430193069428,0.147398570537918,0.174654315593671,0.241252298822747,0.120658959847562,0.236234317969943,0.591473705995157,0.860533710472206,13.1534133165574,12.9190722524084,25.2218188234312,21.3079543877807,19.0128411056221,15.1418122767854,
OHL_02,WIN_R1,8dB,NoRes,69,0.666891589548124,0.520286566807015,0.232652950841148,0.158969528776787,0.132887957972408,0.219842501856744,0.170686861539193,0.222058570393112,0.257351193177891,0.0676254331897818,0.12073029061727,0.164690597083982,0.228334084198466,0.239291104432621,0.174101320359855,0.217166911076206,0.299098963262866,0.662049411489312,13.2232645925322,11.105142266139,21.0257015234568,15.1984117473161,18.7449603752572,15.3684142683783,
OHL_02,WIN_R1,4dB,NoRes,71,0.809275932262143,0.86871167017736,0.993658151605374,0.605759722989394,0.379341881266782,0.387202649796381,0.288049655659245,0.270625070855689,0.25989059670512,0.325993695157717,0.314071409024149,0.362918307587928,0.444853417275429,0.367763745275538,0.102392831777514,0.104645159585083,0.118513848580144,0.233100084939254,13.9566486711726,12.4680937299759,36.3595771418075,16.0688272055052,22.782064115845,20.6567248979954,
OHL_02,WIN_R1,4dB,NoRes,73,0.646664722007389,0.283910842547593,0.404169852505286,0.749188857840462,1.45007113940178,0.57873368562206,0.355217399777113,0.226060254282372,0.0888901992650689,0.793271967724479,0.128946753917847,0.0740989723696867,0.0500171285581825,0.104239897493349,0.420742832682306,0.150901099638622,0.0923991704382584,0.319618985574727,19.4524619130048,14.0684710338624,24.780015513052,22.0359390667175,17.3219931290717,16.9610847651888,
OHL_02,WIN_R1,4dB,NoRes,75,1.38001015597025,3.86366141247148,3.36796963365265,1.85119348073803,1.02398581759912,0.85256712551662,0.254038549394472,0.0962397089821071,0.51221307040581,0.642396011278075,0.503535057177988,0.21483197102291,0.129454381726794,0.163078466992895,0.643773425591106,0.541814075404143,0.471837178100244,0.592264860571623,20.2077912203626,15.8460888857684,26.4941488521864,20.7312106100129,22.3199544469432,17.4414542158708,
OHL_02,WIN_R1,4dB,NoRes,77,2.96899520653655,3.91783112936913,1.47385935176495,0.602644918898265,0.360836754038316,0.189842381523662,0.133892416964573,0.0947791066833245,0.268205030072048,0.189659378920925,0.105034617086325,0.075618420772948,0.0551790903716784,0.0306620550941125,0.0385411024502391,0.0659502446302219,0.12790251268579,0.171372222742799,20.6811561948683,17.3669910011218,42.9131818470378,18.3350294065689,22.6131468517127,15.1039977306717,
OHL_02,WIN_R1,4dB,NoRes,79,1.9224830522915,1.86612734553942,1.21659644159469,0.732836767658302,0.451120992204411,1.39346863481727,1.52692599891159,1.69415915909008,2.08680142492469,0.0370373047563822,0.181343860411587,0.305875840570413,0.525221291960632,1.44738640709176,0.986148701755179,0.564822724389535,0.469850749717748,1.25685065959413,29.6260514907491,17.248420678795,35.6600302441768,19.0511646998269,25.0319498829537,19.2770242467545,
OHL_02,WIN_R1,0dB,NoRes,81,0.572611548395645,0.485596578067517,1.3301330880803,0.774979344191833,0.479080878428744,0.483090110663098,0.242886921802194,0.145392611529363,0.60932565224439,0.0292826022624294,0.315901218064008,0.300382637724541,0.304459232424944,0.292470516674864,0.148665874043212,0.108312105746676,0.0801315730881755,0.154432692051425,15.6507942359621,12.5715979752466,22.7155881725642,13.5807035695172,19.2121543319603,14.0086723005441,
OHL_02,WIN_R1,0dB,NoRes,83,3.89505647049982,2.31163245782974,1.10199915797462,1.18788442098691,1.59054890293322,0.552519083376618,0.331588210473682,0.236222164359809,0.461012426344436,0.598856024442238,0.407499838198023,0.105515690807711,0.0849142831246902,0.135441935055324,0.267225730159161,0.231521351579649,0.269523204797829,0.0865037054474426,19.7088270049897,13.3281778364214,66.0221226427811,17.1077820024212,20.5801186278596,18.8170247871089,
OHL_02,WIN_R1,0dB,NoRes,85,5.69547629727912,8.2017488479318,2.50278275792327,0.218908342540209,0.0649984534594684,0.303556343721116,0.296383974782905,0.293561941239671,0.437891288978722,0.0732063957595011,0.0389235982696761,0.0603939098843269,0.10744016280668,0.52918976897578,0.211907992494342,0.23748183645736,0.389181208502599,0.82295852731975,17.0464150163249,13.3310957281534,61.849624148248,14.0939166947052,22.6797667085893,19.5263647959755,
OHL_02,WIN_R1,0dB,NoRes,87,3.69272392703922,2.80033441538086,0.420643205294426,0.629233532233287,1.14665886603433,0.522834561035006,0.608158146604145,0.816076987428701,1.0067479445212,0.578599601485252,0.369770958680965,0.423869921499171,0.636386759660411,0.570527715306726,0.348831298908827,0.160845787956982,0.0831399547673083,0.223625262422933,16.5713292825879,11.5528958793216,31.7046807402829,19.4506656851879,19.4050228913131,14.3090938482201,
OHL_02,WIN_R1,0dB,NoRes,89,2.48078066961728,1.18713321386901,0.938530269125109,1.14338783905059,1.93951164900257,0.582994411670903,0.324405121315804,0.262452688801716,0.387841898375379,0.441916008478267,0.194023367885562,0.297788486165776,0.474702776867845,0.332333755533442,0.0576798633083371,0.0770416338719418,0.103752059239171,0.470012103292769,15.2761363394701,13.857240907885,33.7491940914805,15.0571020543652,21.812280966662,15.0577048692501,
OHL_02,WIN_R2,24dB,Cor,21,1.67476084599173,1.71705731531216,0.418617807789937,0.366130215140649,0.356803204380616,0.310275466180121,0.328254597979664,0.391609361250375,0.272114993731695,0.0944556961169225,0.213579039402401,0.175035640280505,0.171548257922753,0.138770085691834,0.422824476576584,0.626061888233155,0.935222563201312,0.377497862419005,19.7548041720216,14.1091564640522,25.4388022233251,24.9403471924203,25.7728151297525,14.1148655511082,
OHL_02,WIN_R2,24dB,Cor,23,1.00864976240875,0.379376015162549,1.78147371592095,1.297580394921,1.05641247670437,0.270390391897655,0.454036115616682,0.782491266335359,1.22139013148275,0.173194160003929,0.385260409235353,0.581191937949013,1.02581357424914,0.860099213787669,0.700430638490673,0.820478802989246,1.0317315970889,1.21174789909029,21.1872290925849,13.9619091546812,22.5382381990081,20.2019174301108,22.0940638133106,20.0380788098468,
OHL_02,WIN_R2,24dB,Cor,27,1.94142641634193,1.20903823692691,0.25866172751012,0.34337838872764,0.572095546585324,0.327043500269868,0.418382818515975,0.609636763630488,1.40258058754168,0.266356522153725,0.0414993300615961,0.119748136966885,0.461523862158817,0.281613653678822,0.814237243537099,0.90668046666415,1.01911833623853,0.737709977283799,17.6674888937747,15.9738943410563,52.2378375176849,30.9620005607098,25.02548457912,20.1500103271059,
OHL_02,WIN_R2,24dB,Cor,29,1.86950213361245,1.38495935524515,1.36350712109772,1.01285941860075,0.761877691615306,0.0682785181520054,0.0864281789808768,0.148719552542617,0.00993811794486867,0.618940362299899,0.0813035135484827,0.0636012677038016,0.0633550120269932,0.196745396244792,0.300138632605155,0.156429498310319,0.320245091062012,0.628466863192293,15.7508629702332,12.3598525756817,22.8887495882565,20.0785911414148,16.2313484261944,13.988015794179,
OHL_02,WIN_R2,20dB,Cor,31,5.19234041836332,3.52625026199846,1.61553991495888,0.492631920595721,0.247374914655182,0.430714095082472,0.382412914614256,0.426619795843201,0.475937655332164,0.291071372985648,0.266397450690961,0.245848658092288,0.3099047486571,0.644327377092129,0.618127932245149,0.496969820081856,0.509957692554117,0.15473145140093,21.6472054147803,12.3897256671184,28.1486102144146,21.6116711244668,23.0094985258383,15.4884866704059,
OHL_02,WIN_R2,20dB,Cor,35,0.822808217394007,0.314323621820688,1.18727447763242,1.1747017166946,1.19375436292105,1.45806344327472,0.787154099896611,0.513044204299984,0.646952122418706,0.201418443509333,0.0515151019942306,0.101937335048319,0.253828682895163,0.0529947986089338,0.621719803562058,0.995389406031442,1.65519079755829,1.74455691756141,26.003534267327,17.3851051405755,29.1083859745942,21.0453836578911,32.2486004394748,17.7747789614824,
OHL_02,WIN_R2,20dB,Cor,39,2.85386218518336,2.52289387573295,2.70378512989589,0.470503710858596,0.127332914887265,0.98668747289456,0.721018860596844,0.554552639582336,0.381554598285554,0.123268323643473,0.191779384803445,0.16501652327366,0.161591056466718,0.382671200423825,0.280664285599303,0.213239571034953,0.164355939983594,0.251760692736449,15.6336060273403,19.9368939736511,35.3854757581907,27.3746620142527,31.3969342745317,24.2095382880888,
OHL_02,WIN_R2,12dB,Cor,57,3.01080116314143,0.964742931462764,0.543278026661408,0.224590823236873,0.105130470200693,1.75138370097575,1.27340246928362,0.93646568536059,0.307423630346601,0.0574827273201042,0.43818331714789,0.531504655583298,0.669277103311449,0.200046069894275,0.765452972084582,0.502109067852619,0.402132796824376,0.201618857518249,16.8688648171189,17.9973409127149,27.9557309465828,16.4613833208541,24.7153693395079,17.3878538665831,
