Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
OHL_11,WIN_1,16dB,InCor,47,0.327934937538582,0.160563730895476,0.523291261452769,0.332140928893188,0.213086543528686,0.162260054491373,0.328123843186883,0.719550149470894,2.55012846080635,0.0787226547784674,0.10372156468053,0.129974770218584,0.285210570472736,2.03817984457398,2.62853684665954,1.48799426644808,0.852600405385678,0.639428519308946,14.0890741390488,11.043542088978,15.4736177961823,11.6557198910867,21.2390531018648,17.6649668007956,
OHL_11,WIN_1,16dB,InCor,49,1.32605898628041,0.945963342721377,0.374462753771267,0.234277288211874,0.173596877522476,0.543514268241331,0.28220224593192,0.149430448076063,0.231661051649361,0.0635380103111231,0.123197786239332,0.181501919755369,0.328797620357119,1.21900451074236,1.02972177261716,0.648594657533412,0.478922793714631,0.807099024093488,14.6799844212148,12.828855036917,14.8009520621977,12.8987754123677,18.176755285311,13.4618922119585,
OHL_11,WIN_1,12dB,InCor,51,0.912993085305068,0.54994094458579,1.1131792665927,1.31255247530706,1.60218410707403,0.668900599838322,0.390640616261851,0.260838740832395,1.07687469086126,1.00087976005495,0.673663406842142,0.303134004720758,0.177587518312199,0.794732979033838,1.46784706786305,0.772996148533043,0.607476140567737,0.947165725636594,13.5854681946173,11.2373892375984,21.7098028425405,13.4159884608281,19.2409664614653,15.8739592836761,
OHL_11,WIN_1,12dB,InCor,53,0.438813384143889,0.294646642820463,0.0654621020562663,0.164192321965518,0.665304622295468,1.10541500559105,1.41564457358537,1.8309868690125,4.1384707076282,0.317499952873228,0.821246839335775,1.6612221793765,3.42879857440524,7.34831674486474,4.56129517043856,1.15230938020042,0.30539848521622,0.151449263623625,13.7478931590515,13.4748749193014,16.8418049273372,14.6160062262906,19.3175805301715,17.2526261967336,
OHL_11,WIN_1,12dB,InCor,55,0.456609387691359,0.462632177004727,0.560300457423526,0.565945627198708,0.584624583100783,0.323761539955802,0.313522110942223,0.304916453990909,0.183643535634466,0.218560915637389,0.127506111417097,0.100951316716433,0.0968173414315238,0.212956331825691,0.149136649528397,0.0809224415412623,0.0978475132986278,0.0436378691718719,14.6366426748812,12.078136987146,15.7984652777003,11.0784633637792,19.6291633022422,15.8958257392077,
OHL_11,WIN_1,12dB,InCor,57,0.642449059745407,0.382619072921841,0.0251633401188202,0.0395355483961044,0.0859812635521146,0.061446170765677,0.0853793856325183,0.153070439742969,0.522280968505738,0.0754448289209996,0.0848573989408142,0.0435336727293058,0.0242262694571154,0.34192959839203,0.781741697732688,0.336560589603291,0.169601586344206,0.294898679072966,17.1504769948228,11.3562599139684,21.0781381798832,11.3149174272203,18.8300544757047,25.0154396204289,
OHL_11,WIN_1,12dB,InCor,59,1.31629089542804,0.56473726920683,0.0308684718537725,0.0741656997101583,0.193519614921149,0.257073062161908,0.157510449219973,0.106162429115741,1.12031786551621,0.0505576832020571,0.0411241656081572,0.122997841907669,0.437402199406471,0.618844472337128,1.98254756607869,0.928988671444161,0.438629519805598,0.272872466132868,17.00786254899,16.7480462286149,18.9332189688937,19.1859639449021,21.0202636283854,19.2515198220209,
OHL_11,WIN_1,8dB,InCor,61,0.588177042680745,0.637814381338258,0.152950964899175,0.164866786940131,0.178866004211843,0.0213072072713241,0.0933632288843318,0.533149336713354,1.7393603942605,0.120401427029305,0.0429772522195285,0.0430558743751526,0.0463792400057043,0.293884738513202,1.55265585211577,1.2424440923919,1.01953694290929,0.203399064910976,14.6823224617074,11.0837664983251,17.3220386007111,14.3027886991387,23.2343631729461,13.6819860162971,
OHL_11,WIN_1,8dB,InCor,63,0.384698984482947,0.373958225340693,0.346845435008582,0.373918490187073,0.418788307357836,2.29368617628303,1.61640860513184,1.1924491821233,0.526673800809103,0.365282065179669,0.796704279262549,0.44096902165384,0.344019976949869,0.301776573305488,0.61388329521216,0.839979449630022,1.1967647470602,1.27872347929041,13.8341613696955,8.83753253739417,15.5014061437822,11.5970676972493,21.9106055626645,16.3008367347653,
OHL_11,WIN_1,8dB,InCor,65,0.793661274151802,0.308156056844497,0.20214127697768,0.138616542477628,0.107789576788915,0.130457984171872,0.129542219659665,0.193373590020462,0.616437012747034,0.0790288336595704,0.0481590498445216,0.0602190776279637,0.077477212262511,1.76140589099374,1.67248763392166,0.584774058624902,0.204709363619087,0.606711375353922,19.0809077680044,12.4780010880908,22.0157516333239,16.2063503384648,21.5725393375554,17.1517510544791,
OHL_11,WIN_1,8dB,InCor,67,0.825206430849241,0.290311148375693,1.69438297375673,1.4180299355527,1.19354425515411,0.343762397822259,0.778668694188507,1.86281936721514,9.99145036345829,0.339516676222356,0.308307325113514,0.583030689781178,1.23625842558342,5.62014196262378,3.0953165435855,1.6515145021193,0.920791168324991,0.645711357822734,16.3014137977664,12.7503221915594,20.5583774072037,11.3835671359469,19.9195278304374,14.5866411165655,
OHL_11,WIN_1,4dB,InCor,71,0.448475993082681,0.666657971415505,0.855733217844394,0.420194888217913,0.228247577890575,0.0356552206792342,0.0596573936066309,0.140881352350545,0.318206088144444,0.127399922135496,0.0255041020705741,0.0244726926586672,0.0763556557198298,0.222541222000046,0.975416244782591,0.476397055888307,0.243275129774516,0.0302654932435407,12.4663895921168,7.9786549150325,13.4957030213231,10.5469535846946,18.9798871032662,11.7923036015813,
OHL_11,WIN_1,4dB,InCor,73,0.889789577789766,0.844429584537863,0.267723957773265,0.248973722789413,0.241624313130339,1.1359861870787,0.675691991787441,0.468137919952818,1.04541801694957,0.214480606913512,0.291039073799803,0.130360131442489,0.064719070305198,0.645358951948151,1.40546132465531,0.720489344028296,0.386462359843907,0.248474825163994,13.7586835352248,10.6194475775722,14.8604718259004,11.1233919047658,21.671458459668,14.3942651491758,
OHL_11,WIN_1,4dB,InCor,77,1.10411445279076,1.25794061146728,0.443369629168586,0.364145233821814,0.334683163858664,0.100428294149026,0.123620452916073,0.204545489047234,2.30810057506623,0.176412596252798,0.0201889921659291,0.0630467091967518,0.358085106239445,2.63827828020307,2.23468313956694,1.09258075804816,0.827286497451808,0.8336977157381,13.3441973623807,12.7589873731835,16.1094922576327,13.3905594559996,26.3257123824179,13.7588978674334,
OHL_11,WIN_1,4dB,InCor,79,0.974229910876137,0.820297585031044,0.933790752435795,1.02625074868966,1.16135830050285,0.820217753572093,1.01020127420103,1.24926958134534,3.59577167992449,0.603205975581945,0.499525549643365,0.721687174518796,1.05288678641494,3.04632149360121,1.58118933516526,1.22128407333782,0.961923148634914,0.567956888790082,12.3224109772674,9.17107455224654,15.5468992145854,10.0392713294601,20.3374239312459,14.8909848151576,
OHL_11,WIN_1,0dB,InCor,81,0.637701072821359,0.586816705688194,0.398917615500065,0.282821574902856,0.208709753037333,0.150210071894251,0.0815152228015895,0.0585936519525387,0.538214191256663,0.117348933494693,0.176597576472265,0.119705135952308,0.0887351782639315,0.47670644541018,2.78001415407599,1.68800529757951,1.13666998030881,0.105758115943586,11.3280711740198,12.7037306679639,14.4191285653253,14.59857547519,22.6298656574073,15.2519384019108,
OHL_11,WIN_1,0dB,InCor,83,0.163127920018024,0.0695958346325861,0.165207107711277,0.197336627959331,0.252013881188408,0.155902841087389,0.364309463384446,0.862844978538889,2.9413895223046,0.0701539363060867,0.0973096369258176,0.12329699473256,0.219806120579379,1.60026588813234,0.802047636408079,0.404256573910066,0.273966879881706,0.466359321427118,17.7629268517566,14.1119670418617,18.2856895160398,13.1285416658291,27.0617248386693,17.3033503048257,
OHL_11,WIN_1,8dB,NoRes,69,0.490162040691994,0.188288806394144,0.0397576363301246,0.0201560797380958,0.019110647357904,0.18064788810771,0.245246494412692,0.334718178167771,0.146061794061728,0.0407916041646886,0.0539916404609794,0.105672347429179,0.211611376493797,0.114671579775105,0.0899768418963188,0.156917021063386,0.317294102230418,0.539530039095365,13.2785238753367,10.8178800007692,16.0398147431202,12.092691529135,22.9379616746768,10.9361999435267,
OHL_11,WIN_1,4dB,NoRes,75,0.66607430897868,0.715405044046407,0.123396484180529,0.186863213480984,0.292519538454592,1.28371671392826,1.01206091047105,0.826565501233297,3.06837246320526,0.0477532997898433,0.398258908900477,0.403110672399318,0.450630213226069,2.19560136591154,2.09739761888618,0.874405784950881,0.392624031188138,0.659251612656578,14.0396423550762,10.842649076848,15.052364168246,10.3148996284495,21.2699961042358,18.2270665382919,
OHL_11,WIN_1,0dB,NoRes,85,3.219891976198,2.03667745654486,0.623265870791507,0.427022018060247,0.399120663177051,0.194212156449593,0.13666326492816,0.101141529335134,1.96561362407598,0.321448804036949,0.179653543388385,0.118991116948313,0.180827069444951,0.780098735423232,0.819278007522546,0.582213930081334,0.467581207988188,0.411312496429235,12.4989316929201,15.3306770820804,16.7820996936021,13.4806719315957,27.9174576749202,16.735123476877,
OHL_11,WIN_1,0dB,NoRes,87,0.354684899357529,0.118062954142179,0.12668117378083,0.0912194623866871,0.076660532534464,0.130769897510345,0.219277907244365,0.397501719384674,0.147377215726015,0.0359882922535897,0.114012452815575,0.159669527518757,0.25046992538143,0.262437200606184,1.12742030642242,1.07428221049792,1.05300673719798,0.158321152462009,12.9154314322347,8.95081735752873,11.9182398809652,11.2598674309274,27.9667797871194,15.1341495004161,
OHL_11,WIN_1,0dB,NoRes,89,0.56923028191436,0.412189891234275,0.123357327137618,0.149042928289305,0.188405402999337,0.0977706581665459,0.0924981207170048,0.0918567931600132,0.280733038056545,0.101201926531109,0.0620528703854445,0.0589278826927559,0.0616219378097292,0.277098191101373,1.27091350148608,0.540741919837575,0.235200634030511,0.13776867367427,16.4846439906816,10.3832017285515,12.273529300763,12.1649350755991,24.0543611142764,12.4721146231296,
OHL_11,WIN_2,24dB,Cor,21,0.882153298426679,0.612753125973108,0.453474764441224,0.271222386557722,0.185957468406707,0.319897741620613,0.193146506875986,0.133469276307107,0.177924365031572,0.0778773947021633,0.183045110138892,0.15038627594931,0.148116372499068,0.252068252239329,0.617550642389082,0.656925085801344,0.744373936381738,0.326675907504734,13.6465264336087,10.7427834319225,14.7073749316411,12.6669653008234,25.9968016066883,13.5199365946615,
OHL_11,WIN_2,24dB,Cor,23,0.716777704783683,0.454958295166053,0.14769670779586,0.276949679044178,0.529488166714207,0.0456354274075545,0.164161311721906,0.976519484738437,0.116776493775218,0.257092900282427,0.0626105058628046,0.199523622566098,0.680110435359298,0.588215953945529,1.78332410738597,0.695125451419955,0.371226703454056,0.565269200809179,14.5667329547025,11.1020800563503,13.2012363936479,12.5866233641847,22.2272523532233,12.5027862224775,
OHL_11,WIN_2,24dB,Cor,25,0.922721835124809,1.07862659136054,0.211938423026771,0.302350874381909,0.444826862091541,0.269831073412828,0.159146700870068,0.108506789328597,1.22454377397384,0.248994773899866,0.158273505131613,0.0841528453575054,0.0508792977841802,2.36802532882049,2.63057712215775,0.861849847196709,0.286352213407927,0.265390588640163,14.5840815658685,13.6226267971466,17.2090675928433,14.124404892368,30.364087663321,12.7954161854413,
OHL_11,WIN_2,20dB,Cor,31,0.984721132160923,0.439936241131581,0.363594323699908,0.433468106332265,0.517005195196963,0.84645559725287,0.270290158796709,0.0957028904958593,3.00848312446377,0.19720479878088,0.398777367018244,0.211776849133397,0.13582704578699,1.35642179003357,2.85820066641825,1.58326983532028,0.979236212656054,0.401533262962385,20.0304511025508,16.4633507485474,23.9453782050558,22.8705501855735,29.9000150774452,16.434920668664,
OHL_11,WIN_2,20dB,Cor,33,0.48996736952632,0.2464505992151,0.665575169248128,0.285948030711432,0.180410214715236,0.0991702633926885,0.115416436676892,0.156057828414797,0.0773267822420655,0.0667390733716269,0.0463110108548003,0.0576771805415282,0.123509709077637,0.0818973096791885,1.12144828491147,0.962408739409866,0.83609405609506,0.142271219600203,17.0364836698006,9.31786602514195,16.1231902312563,10.9975774167443,29.0799962639697,12.6833649112496,
OHL_11,WIN_2,20dB,Cor,35,0.256535485650173,0.361917020102181,0.188403196638467,0.396670937223405,0.898394922572849,0.122606686146827,0.100041174618259,0.0845996964487666,0.304214993052419,0.348817869810224,0.0268468471531868,0.0186202811293052,0.0204057309572635,0.200600752763579,0.603930571835055,0.229180419259868,0.0989908743276492,0.0992774107110231,11.9823711464301,9.93477583095429,12.568074594892,10.2180859130292,26.4690360321423,12.1989799868159,
OHL_11,WIN_2,20dB,Cor,37,1.09887400840654,0.963833157822763,0.267589942729087,0.190039823124136,0.140978167348197,0.208941095014671,0.22338919886126,0.239269422959898,0.202654472256428,0.112879609905127,0.0690085020424421,0.079670384981697,0.0978641796783107,0.078909449050744,0.0453168446166227,0.11208111191214,0.426974971593264,0.320465960538863,14.0786981730023,7.37493204635445,15.1488612557042,11.161523544848,21.8562284002278,12.8866432252613,
OHL_11,WIN_2,20dB,Cor,39,1.95444706423584,0.737411972151525,0.185834952617378,0.269644852930214,0.409077540169672,1.02787968088754,0.709460011384761,0.497727887996943,2.74519112656158,0.388314289831774,0.508604167640913,0.516604378379596,0.54170408965593,3.14869834431669,3.67234395626373,1.76417828190835,1.07749629024133,0.950465803735149,14.8982660108025,12.8294767277118,24.0612308748507,12.8887977667204,23.5076417770827,14.1765773326662,
OHL_11,WIN_2,16dB,Cor,41,1.08056477686016,0.494460999288493,0.0309525631231804,0.0759614256545549,0.225961152392114,0.258469931704984,0.497044372491653,1.02662911596641,3.81960555187447,0.0534329103609813,0.0972036819061755,0.192464796701703,0.521359413065321,3.74769663165835,2.25376448233884,0.731009767792257,0.439343818652425,0.100990421240916,12.6441269324359,13.0667902961423,13.4810642805446,12.8221231852469,34.553339113233,12.7412827833786,
OHL_11,WIN_2,16dB,Cor,43,0.290598495853917,0.287294930133992,0.0918757569283109,0.032841126942903,0.0497410434775862,0.042917196348962,0.043175515901249,0.171657314257954,0.209647272413088,0.0676876710473065,0.0503565747415436,0.0688444398069926,0.0952429347772272,0.341117428071925,0.0879724073868724,0.139072049678788,0.223973166500027,0.0665399608736872,13.0405556982429,9.91931517157431,15.2329266750496,15.2057191560137,22.5949335217706,13.3897106692084,
OHL_11,WIN_2,16dB,Cor,45,1.50685407347393,0.887864970644164,0.223168652068915,0.0964286519307763,0.060436889633763,0.197372716667773,0.220161609020667,0.262193150167217,0.286571568552836,0.155281727279878,0.148218199992316,0.237890675152957,0.387459229431734,0.607648320155384,1.39995530085015,0.916810570825971,0.705084857688653,0.36774775125678,12.8985362866247,11.1915761650687,13.5141796714872,13.5071383420304,22.3142570413223,12.1849897645407,
OHL_11,WIN_2,16dB,Cor,47,0.980585520212514,0.49409975711577,0.104030631832469,0.0888082305703318,0.172475324425739,0.621524687569402,0.352994195533929,0.205071363716312,0.135283906303966,0.086632761600564,0.140518280589732,0.203460939605688,0.342458183141747,0.213133645482821,0.121965359130059,0.17411848414152,0.499223534450146,0.205024894061037,14.6810386220517,11.6996201295797,15.6643097781014,14.3426833339222,27.3394704731988,15.49165393753,
OHL_11,WIN_2,12dB,Cor,51,0.682676761840554,0.295676566179906,0.524041329145293,0.29380084981567,0.191807292442019,0.593625495068225,0.591926096698215,0.59488146572308,2.78913644969009,0.0531070059836325,0.251302128275477,0.439327234378805,0.832451612154585,3.72243895170815,2.43315171613398,1.04955934577073,0.511527619586884,0.24554844875686,16.7047861113806,10.3212973042136,16.1240145597732,14.3967815998815,30.5700303290684,16.3086536060647,
OHL_11,WIN_2,12dB,Cor,53,1.31322780784238,0.932966497852551,0.392360466588245,0.0952463298597802,0.0257546011474109,0.343275353480108,0.670076277932852,1.42002619961693,7.1745868490761,0.0584168205753468,0.177790465672872,0.295065911343416,1.11501185449153,5.28516191627941,4.49222490562059,2.7073176124382,1.64856296480773,0.231409517719374,19.4267306006872,19.3203764631373,20.1266625467053,18.5089405987808,32.6801818418261,18.4576158567368,
OHL_11,WIN_2,24dB,InCor,27,0.919473171536194,0.462634762267265,0.0756778181483478,0.12070184182007,0.221714369064892,0.0563360947110118,0.144775125867734,0.434683638330764,1.55397750394153,0.238101653110061,0.0421978460223327,0.142555393939239,0.569051957739185,1.78625322531561,0.433583280896429,0.428737662436588,0.490349163898439,0.561819870926869,13.8674880945378,11.9607308186984,14.1003695056449,13.1285748613697,29.5863313186281,13.5492347616234,
OHL_11,WIN_2,24dB,InCor,29,0.313081945657771,0.387626997649891,0.0824711275363922,0.0264293713274585,0.00895161187306243,0.0426421963284494,0.0546145581529372,0.0711117292867914,0.480734867560409,0.126009794577014,0.0515477125552413,0.0476927369003557,0.0504303753649239,0.670998937086256,2.56851150198293,0.925694838225742,0.351861113754369,0.37073589792526,12.822602164531,10.9954580629948,13.3885922702848,12.7970323188248,27.8520707614171,15.6503007706243,
OHL_11,WIN_2,16dB,InCor,49,1.37441378409879,0.920253410122723,0.340723482554845,0.230816865007714,0.167600611203325,0.530089943457594,1.31389981612605,3.27547354775955,0.920060944911682,0.0384409724830821,0.72381165048897,1.30468109227425,2.51580265569251,0.81596072941618,0.595525933439046,0.644365348791549,0.710608932458406,0.450698885049248,14.5411063514172,9.06635829731909,21.2714798543916,14.0267913232445,28.611699573053,10.6333856180044,
OHL_11,WIN_2,12dB,InCor,55,0.370540569844667,0.368610189252588,0.0946621666200971,0.0812800782800571,0.11774749191886,0.0284717660929615,0.0433382418854682,0.135418319221204,0.132224694324064,0.0321937003380556,0.0500689190489738,0.1381545898751,0.393239972909635,1.18226002463578,1.12921547174077,0.501605846195473,0.295001537962882,0.287716362132108,12.8927092435264,11.0919403771387,22.3299780190199,12.9117630834036,32.013807164541,14.232617908089,
OHL_11,WIN_2,12dB,InCor,57,0.55317539631886,0.336575744103574,0.214582152156334,0.276934149223577,0.361469106141729,0.420852687993649,0.764960963840457,1.54622033735381,4.30362851177511,0.186543251883038,0.439349214241731,0.648794840487279,1.01530713832511,2.97809454720553,3.08084507360619,1.18427054206599,0.489651604948125,0.0979292207359335,13.152475391869,9.72617973843163,14.1790460744782,13.7808651359374,29.7608885441189,12.8022070165961,
OHL_11,WIN_2,12dB,InCor,59,0.270892370293106,0.404329687128459,0.0992687424519865,0.100706858450266,0.112744267173733,0.0753923890868639,0.140317821640945,0.265224814572748,0.215767607872592,0.188251817476732,0.0913207927623738,0.241212163227841,0.789497365839566,1.95972039773941,4.09656098923359,2.79382481911085,2.56258970581326,0.926384969420973,15.3566687183916,14.1263869141814,18.0274058203487,15.26081550198,29.5487912647708,15.824908373778,
OHL_11,WIN_2,8dB,InCor,61,0.801940584336722,0.4277640259562,1.73603969605579,2.02004161538903,2.35250334519988,0.811119339782841,0.667658316971244,0.718887429093833,2.16944536942131,1.37675399524007,0.588658663904735,0.680082389995596,0.882013999190792,1.14615850114485,1.02820433423211,0.703456654538045,0.490234602101677,1.38689041939731,22.1560459521055,13.3746696744852,21.8365979783339,18.4989133452445,36.0856273179928,15.980778971911,
OHL_11,WIN_2,8dB,InCor,63,0.607637204934669,0.155028313531165,0.277010022974373,0.321554866205969,0.389342138773969,0.238249322504336,0.276799338475099,0.367854702594052,0.467427413316364,0.172749483664994,0.165827943956205,0.138362924398185,0.137234200344386,0.911090631831715,0.45924834358592,0.316787302443661,0.248082133075653,0.164848690080041,13.2704609751493,11.5878189004159,16.0972109940418,11.7393544383616,29.033372248472,11.9043793315582,
OHL_11,WIN_2,8dB,InCor,65,0.195935507108476,0.171910486801359,0.0178700591429503,0.0654110430598051,0.367928855708468,0.583885734753131,0.436815040491132,0.378701674915711,0.263053170605808,0.300739541879987,0.406843868881256,0.379139884006401,0.379766749006967,0.422903904104149,0.903122563521424,0.816228306725217,0.753448795990715,0.328490519389779,13.4441842618073,11.4462228770067,17.2891446945009,14.3984318543972,29.2605213249514,12.2414924348355,
OHL_11,WIN_2,8dB,InCor,67,0.461322158232499,0.339035795742911,0.522576733658695,0.252306335811989,0.147155707753296,0.194241152377723,0.267651969509098,0.376217035390241,2.5853140626355,0.105047770753329,0.132343807547309,0.132894629026198,0.173709559487878,1.86802124552651,0.975790717043875,0.624860783013697,0.457579939281734,0.432926400070604,15.3227036603219,11.620497311845,13.7067221931134,9.76869994032998,26.3828129691952,11.5910560936026,
OHL_11,WIN_2,8dB,InCor,69,0.177784032730693,0.0409830690273441,0.0429026497293679,0.0715497329650002,0.131582235313269,0.152686487530711,0.0722092407726764,0.0484096644482004,0.176888509322985,0.0395828213582545,0.0390952409350928,0.0913826215455918,0.341817179621594,0.641525386099652,0.407084477384436,0.267020385210705,0.254770152220224,0.298134337383106,15.9021672785327,12.6019393709566,17.9655996808114,14.6007459873556,32.5511349754504,16.0702298061186,
OHL_11,WIN_2,4dB,InCor,71,1.68642928904169,0.696358179342833,0.535503730473688,0.244737544199437,0.116074161486354,0.370594793483124,1.01109832625016,2.94268445772277,3.0047875777212,0.172538222024754,0.558507132770454,0.933483261520744,1.76651590568334,2.72490595567979,4.56843544401552,2.07412944041195,0.975863511282998,0.12657865956818,17.5876659954877,15.2748006391906,19.1168807566858,13.0875613690863,24.205449257108,20.1402471508021,
OHL_11,WIN_2,4dB,InCor,73,1.25051543496738,0.786666096174043,0.306049023816993,0.397761350207979,0.538056912335711,0.543515445389677,0.272805707821476,0.140470317238675,0.117744332774474,0.111956142243315,0.267346555993666,0.148866174471075,0.0859487955991534,0.0558043565772481,0.30834523996908,0.414170225612074,0.58845422273862,0.283165185118065,15.0081312272308,12.5476828174228,16.3399283283807,12.7843839351007,26.7055972446313,14.0055814219713,
OHL_11,WIN_2,4dB,InCor,75,1.31811040808341,1.30209187230091,0.279627806506199,0.229565237638016,0.215560090057183,0.488742551125985,0.343455044286877,0.257517763325573,0.218914681321371,0.0127565922321501,0.0460023750228028,0.0307997205490049,0.022667669294867,0.0538840236836632,0.531687773201623,0.670905639849995,0.891143872326279,0.0914611896448327,12.1649763518928,9.58856286644906,14.3456675199504,10.3172389005569,23.9703573132791,13.3452732543922,
OHL_11,WIN_2,4dB,InCor,77,0.391236220754213,0.207932390391376,0.747030246502413,0.285661994235922,0.128041038289825,0.14987165646226,0.11061263421468,0.0890802576456007,1.40176225501366,0.0656847169899654,0.0229126556376431,0.0473451892898578,0.100031799045859,1.37157063652974,2.42512535856152,0.94145473101536,0.380081112687159,0.0272494588439539,14.8740720168981,10.0692631389864,13.6969720516439,10.427687118744,24.753891452277,13.9470632506088,
OHL_11,WIN_2,4dB,InCor,79,0.479990159252759,0.157089126447748,0.0530605789511377,0.121623693403028,0.302144378806173,0.327393879101162,0.376372180928519,0.443320483587379,0.815713154464095,0.246491928588405,0.111783170874351,0.196451960176462,0.352389044929557,0.484352701283912,0.422212318017775,0.341087592932695,0.275759731679557,0.0769055862606534,14.3211398955073,10.2410689792571,13.2681339226667,16.3261821196266,24.2102579412088,11.8108392039558,
OHL_11,WIN_2,0dB,InCor,81,0.331643337703014,0.164385928654187,0.178457750491576,0.0917847006718949,0.0480663237909249,0.109176555472848,0.0884905778689267,0.0897294700326593,1.14199008350719,0.0828133965986219,0.200812198900215,0.153063546343144,0.169989346696284,0.693174830682117,0.483652921905315,0.220119522960429,0.105820503275174,0.0987795048465766,13.9904009414291,11.5038767327796,14.5149493231047,10.2166993672443,23.5507540760535,12.5711396310049,
OHL_11,WIN_2,0dB,InCor,87,1.18520282389558,0.509764231586162,0.0713069772831821,0.0973452299713943,0.17089737605346,0.235410153656772,0.146757411981591,0.114326052503763,0.261306306101929,0.330703188848855,0.192970091750607,0.0911129808503606,0.0551199055510912,0.154983282664443,0.547165706667631,0.50080199960518,0.45995296631842,0.609059894398098,14.4688586709594,11.4514824653294,17.8464033364071,13.0514416032296,25.884483602301,13.5927251678309,
OHL_11,WIN_2,0dB,NoRes,83,2.28767781841077,1.48557309441564,0.281818272726237,0.152172422880476,0.145610458399323,0.0324597656100781,0.0968084324529991,0.332950446664607,2.4838870534106,0.0692516080189962,0.0603356567791924,0.124551677110701,0.289548713326385,1.57412766992639,1.24387854346482,0.40318473859958,0.141718412137578,1.30477618523348,19.2794218441092,9.21407983402015,16.5925773258661,12.9505356939662,30.8512622636102,18.9405173610409,
OHL_11,WIN_2,0dB,NoRes,85,0.327159604488531,0.127555998862549,0.108117930144755,0.151499584207428,0.248164701286154,0.145674110488552,0.247231723496432,0.442150001966603,0.394285542589276,0.184185982702472,0.17281161954518,0.243114092276856,0.349964700780535,0.51123290427609,0.449414671514964,0.389952400467111,0.392830702077229,0.297891863481041,12.1216156756565,10.5557975244776,14.0669104266906,11.5169218694189,26.0556475332858,16.3750072763596,
OHL_11,WIN_2,0dB,NoRes,89,0.696679187503414,0.47251710783468,0.490566675819184,0.531235403665262,0.576263586885354,0.341218438543826,1.26088563482215,5.02984361376875,10.491224342562,0.145918490972073,0.19774221855991,0.624301189504429,2.17713618024928,4.6784466584888,0.33210268930004,0.213505377537245,0.143820340026491,0.10697476581736,15.4536197291643,16.7427724036233,17.8505520421806,16.6737153170632,30.442776046178,17.4664432004713,
OHL_11,WIN_R1,24dB,Cor,21,1.29110229433905,0.715284276318633,0.768268276571662,0.500245878718289,0.372996346998865,0.0932547302914741,0.114867541024227,0.325437330887323,2.55350704223276,0.254048579780119,0.126241336937601,0.233276861699077,0.456973187070498,2.28812083610245,1.27800408451027,0.585981257483283,0.334963041797981,0.12748003471458,13.6555294701218,8.93411166253835,15.912055453603,12.2080677247863,20.6854098696513,13.0782230151846,
OHL_11,WIN_R1,24dB,Cor,23,1.60338240370008,1.02689732900689,0.544949476206181,0.249250155107866,0.115518895646252,0.0718180647893296,0.0772834782318611,0.128072748725482,0.36524588484037,0.106282924087194,0.175165929390213,0.0758464676892779,0.0714243886685548,0.161886152631139,1.11838681365445,0.904338051364752,0.764559753320927,0.605830728548431,12.0984255773024,11.4890270563483,12.6240308234199,10.0427147751495,26.7857339291568,13.4411759181948,
OHL_11,WIN_R1,24dB,Cor,25,1.3797655250419,0.863493276385536,0.194511595412255,0.0853206611099878,0.0374343624886355,0.174984883869464,0.124300438555551,0.0886991954110105,0.153222455934365,0.0261367427591768,0.0756937623957136,0.108764070041134,0.16721666232933,0.821859955676613,0.174978204707832,0.177905628291075,0.334976614683838,0.236401545387273,14.1010552052072,16.5576452955412,13.7204247744105,13.6892309735386,24.3703858492182,13.3835566905375,
OHL_11,WIN_R1,24dB,Cor,27,0.433341837688207,0.34395514193829,0.151588546121732,0.169270540199696,0.312497594558676,0.135256310296481,0.42462645018742,1.90799383854392,3.61792322706786,0.197209658025228,0.298707730725838,0.785184065219688,2.21851716433714,3.17728365711536,0.87093267614843,0.830797475153669,1.18131872451475,0.0649848331960447,14.2233555120181,9.61853826352365,14.640760181049,16.3372936210208,28.4589518098912,16.0479197280593,
OHL_11,WIN_R1,24dB,Cor,29,1.25384088214096,1.45754755449387,0.933731588005501,0.585740996059564,0.399101154445265,0.192607943188088,0.123888661796925,0.0895331154624388,1.29615622105649,0.0915216603895519,0.0324959461304301,0.0457279833898356,0.129021150001794,1.19099908410326,1.78697423905403,1.0983065788611,0.75159373724127,0.25927587881648,15.063332311272,9.90524240900998,15.4629998166864,19.1995330265164,33.7986652292931,11.9120073020037,
OHL_11,WIN_R1,20dB,Cor,33,0.476810481612888,0.140361834750136,0.408482847106094,0.393958040890389,0.390418861649926,0.692764742133171,0.430837729014039,0.268626866738462,0.357464643615454,0.112739492418346,0.207470926242567,0.21984510044057,0.271674322546865,0.155831676182933,3.62222713196064,2.76269349090225,2.21195270428801,0.567796666868279,15.6253577199102,15.1903379176548,16.6948972707519,14.177665881975,31.4995294552669,15.0786744062874,
