Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
OHL_04,WIN_R1,16dB,Cor,41,0.224037920737126,0.503575502694919,0.758031384354768,0.469007279506543,2.03777174199733,1.96775909273908,1.59581604170101,1.42115157176301,1.17665131522917,2.39159468753641,1.76629436565322,0.631963456572432,0.286367739851544,0.167494256326073,0.146624183154897,0.0669053006378017,0.0240392907041555,0.0300166620980202,12.7644656817149,11.3184905872055,22.5313881711527,13.0494188971114,14.7673628893197,15.4792582384846,
OHL_04,WIN_R1,16dB,Cor,43,0.17753234405578,0.0973454248655893,0.465708566524201,0.0527493398241322,0.324260763027976,0.44645292076811,0.351311858339966,0.19845223340578,0.196101776291333,0.58083582212148,0.841144973723002,0.753240250731028,0.453544883069604,0.0542985676338655,0.108139912085946,0.112730043082384,0.107785421165553,0.12489618168142,16.9132324134054,9.63662410429705,18.4788446911901,14.960234072627,13.9262878904297,10.3312923815437,
OHL_04,WIN_R1,16dB,Cor,45,0.373659796040208,0.814115495107873,1.1369522500649,2.27368134096486,1.74095815016701,1.15525829591156,0.527408770771626,0.367748337301174,0.126566009256464,1.44415240454907,1.02387926678335,0.544965751023703,0.454281037630091,0.171245777060016,0.116295809373544,0.113012632130151,0.164471879972266,0.173230404709153,9.48589120770354,9.78384754982319,14.9747327377805,12.2470460638319,12.5515459224238,10.8992059308953,
OHL_04,WIN_R1,12dB,Cor,55,0.460757450243466,0.410807340771742,0.507773958560155,0.0603752404856444,0.689886469570313,1.0091352910809,1.04278641516313,0.716679161676617,0.395286268501058,0.73505425177972,0.880204918021579,0.642643992337036,0.560018421293433,0.313092420986195,0.235561164158249,0.347829628592317,0.309511691040662,0.186722994251371,13.6998172493044,22.1560988997231,22.0615093245344,14.2839160643242,16.4406932566018,11.9656437797128,
OHL_04,WIN_R1,12dB,Cor,59,0.723209419408187,0.988462046514947,1.89004234247647,0.636257761009147,0.500806712915811,0.329010029702107,0.134465154643177,0.108276518580566,0.0642841375311441,1.04184061640752,0.698842680904912,0.32505888478615,0.265132299106895,0.318149908858383,0.210552693063087,0.160688865233508,0.111435485665161,0.1120291844075,11.9688164690475,11.4433486521966,21.3896239552952,12.69685514663,18.4874538203724,12.0608080172205,
OHL_04,WIN_R1,20dB,InCor,39,0.874218769120404,0.12137516793611,0.0213976798338872,0.307299965361836,1.05888297762883,0.781925899437087,0.562361757852155,0.615793791430707,0.272593532187368,0.273997708418648,0.46215470548923,0.722506442058976,0.577652927006925,0.139714304539758,0.0391272980660663,0.0334915672239453,0.0811530889489274,0.22714150363821,13.7315153180146,10.0436607399016,20.4658675814324,11.0483070432909,13.9788800605639,11.5748169329187,
OHL_04,WIN_R1,16dB,InCor,47,0.462448009000738,0.559952958305284,0.648857465406756,0.605297879682971,0.230243209680484,0.335315257532373,0.450067709736233,0.414745486222073,0.0650712326893342,0.29590884360659,0.306272840536748,0.37154976493132,0.376689867656676,0.110670319805396,0.0724121636462185,0.0344919639462966,0.035462833496309,0.0822843577552951,11.5854094608208,9.06406086356716,20.8334653965546,10.8708897257682,12.6010327448122,10.0954267829102,
OHL_04,WIN_R1,16dB,InCor,49,0.385204597959646,0.345073230654077,0.690809815219096,0.457026557707744,2.7597539922118,3.61710302782077,2.18217826227823,1.00149949464684,0.205180240889196,1.30881005994879,1.41438617049888,0.769169321448383,0.556784132023013,0.264267952800799,0.185038523162938,0.132912753135005,0.0913704240149813,0.188919345412481,10.9200057374543,9.93730165620011,16.219961133824,10.1273476713553,12.5627734565009,12.440343271325,
OHL_04,WIN_R1,12dB,InCor,51,1.07345461974395,0.146755929804592,0.145573608923381,0.382576722271446,2.5509409052776,1.999772787729,0.716446236328128,0.379118012051548,0.483584361977254,1.97656069480381,2.18372052212058,1.20513687420363,0.647475403749812,0.196587955710186,0.190488206803214,0.138688778663873,0.0953963853706673,0.0589119909272455,14.8852332307536,11.5524417241615,21.8029420518563,13.4413276263659,21.1661777155621,11.0445338849453,
OHL_04,WIN_R1,12dB,InCor,53,0.362248170317054,0.359425678676399,0.287957877861031,0.297707615162153,0.287616042821532,0.262741570770819,0.338124724802727,0.472663413055066,0.636889757403221,0.115376799282362,0.112641375164612,0.237289670598473,0.396217565441538,0.375303165306384,0.110663904903678,0.0637351997388686,0.0760985291444297,0.16676452294742,12.3012732954381,11.190925120759,24.7586766003665,11.847221519309,14.5875871930831,8.64862145496027,
OHL_04,WIN_R1,12dB,InCor,57,0.946249642040834,0.68035426675877,0.578796550891573,0.562013637369253,1.37507322150822,0.740706560866704,0.342931397770699,0.33856570455348,0.573315408186741,1.18715357441943,0.869269913888825,0.439211067755459,0.519730558981023,0.729811613971949,0.501884749951699,0.30266170940727,0.177798436707023,0.176196832086804,12.4285241139286,7.14207292599839,21.5550761329897,11.7982032334529,16.2178601546191,10.6728613820664,
OHL_04,WIN_R1,8dB,InCor,61,0.452631842006499,0.195460902921476,0.118190513851496,0.544478777773896,0.30158268415336,0.526896708327765,0.550695171249363,0.325895826658917,0.0295734091033291,0.281176002541559,0.277914381614776,0.33484802966649,0.336502332024223,0.147521742750291,0.0550260845025971,0.0511339501390332,0.0601467937707259,0.0887051339548471,10.0511210335818,7.17177893411772,15.5723527769013,10.2118633535808,12.2083623086199,8.82800182004934,
OHL_04,WIN_R1,8dB,InCor,63,1.42809731513796,1.1592059702809,1.09639412594158,0.786669740937726,0.0995773590147105,0.203210784613231,0.498129388726656,0.636123133563213,0.144011511256317,0.668180594348066,0.877245003593018,0.912153769039791,0.777245352654858,0.0483230093441794,0.120569207255182,0.190804597771776,0.188768101831113,0.108180218315839,12.0657296463645,8.98531309330351,16.6171829958789,11.4339943319011,11.59191367137,10.3408744926899,
OHL_04,WIN_R1,8dB,NoRes,65,0.135490299915643,0.138902824263695,0.183510757127417,0.434275494017511,0.50724733020186,0.498385872517864,0.382776550419094,0.298862627032103,0.325212164590273,0.490236630690382,0.365324909844905,0.247396357320373,0.183887869608326,0.199713945169192,0.253151218425705,0.235418338884198,0.223199045162576,0.229824691467293,12.3496283082168,9.16882836186836,14.2896661579299,11.5878527415882,11.8054228201726,9.46769290373479,
OHL_04,WIN_R1,8dB,NoRes,67,0.770545361185153,0.464247771785079,0.31634024706747,0.590242029613197,1.03022842480379,0.487379770628775,0.197013852342021,0.33364272091164,0.0940824662841067,0.297267568748444,0.12732871058015,0.0765777474887695,0.132627348232918,0.228212959787595,0.211256025103964,0.21012615190244,0.20165626986307,0.294282607555688,11.7625345213199,8.08165662942284,16.9705875621764,12.1436031558388,10.7695469802915,9.35530865959394,
OHL_04,WIN_R1,8dB,NoRes,69,0.36221985617863,0.250375255793864,0.182876432997051,0.132181618049058,1.95225823223678,1.21613589589513,0.366638074124979,0.178320110147619,0.138993963994668,0.717948830150461,0.857741382289124,0.477346350267985,0.316419364596466,0.131923338641107,0.398646785913104,0.295668113611952,0.0920657078030246,0.0426145841062074,11.8674206162504,8.27887027343874,15.7899199105898,10.7042571172722,13.0406990084128,9.80075435474931,
OHL_04,WIN_R1,4dB,NoRes,71,0.608044381108749,0.252235063639407,0.251218645552947,0.133221372747696,0.537009525086639,0.747669917992694,0.454731713339892,0.211936089667947,0.00771531363898582,0.0729865653701447,0.0897029827326847,0.220650454801465,0.267677459408918,0.0645874345571309,0.34842856025747,0.312084312046136,0.151056804387507,0.0948544050551843,23.0998027221871,27.4739840176774,48.6058285052034,43.2060577421364,33.7543147340838,17.5475026841122,
OHL_04,WIN_R1,4dB,NoRes,73,0.450116538740907,0.128536677143799,0.123314979962449,0.0705257457052766,0.0656559228286501,0.106890354116982,0.20416842267638,0.241907210597888,1.09728997723927,0.207644157219664,0.213560487228957,0.302466664357925,0.284949086759292,0.603598991346257,0.222040814017969,0.121309309456734,0.100942091508656,0.159785675618695,12.8110612067899,9.62349391991819,17.8243252422418,11.9825159857147,13.5711914343574,8.22836659362778,
OHL_04,WIN_R1,4dB,NoRes,75,0.364890336652859,0.19506996894521,0.304753274636984,1.99158598034663,5.62975942510769,4.70961514918578,2.22559037073411,1.24601721805156,0.529595965703638,2.57388750156291,2.28298181793788,1.85089393583177,1.64901029561721,1.04304475794635,0.155333952636133,0.117080604760386,0.105165797893399,0.139058479619337,17.487017186466,10.885586538031,18.8484742302382,10.9085494546671,12.958687280471,11.676622070726,
OHL_04,WIN_R1,4dB,NoRes,77,0.346399886654546,0.104660197140453,0.0549049883453108,0.286237762368538,1.90478762823164,1.97216949735731,1.86611948994732,1.68882070276058,0.135922236318818,1.17606376044146,1.03884774356428,1.02951957024341,1.03683477693738,0.188450444656841,0.142996592556088,0.156771677961688,0.132815670330439,0.108745765876941,13.5143218042915,8.71207190454452,18.0251685269678,11.6129594582774,13.2623508496632,11.4836128867553,
OHL_04,WIN_R1,4dB,NoRes,79,0.816254405641468,0.512374296431789,0.4238640899776,0.621392326105624,1.53533729117896,1.21431635064184,0.717898429564943,0.555254033687327,0.73101106552945,0.854672220780968,0.691527040016437,0.579288386221372,0.609534504748024,0.468671774004778,0.520183724783496,0.409702472177269,0.17317603712762,0.0911594984443546,11.8313230409897,9.81168237517765,17.1989468091558,12.1669874836777,13.4346656292607,9.43888626044908,
OHL_04,WIN_R1,0dB,NoRes,81,0.798114403053977,0.482328906211771,0.261452950894577,0.371421385627102,1.13358975245921,0.698122410467754,0.190853642772548,0.1097983902379,0.330752010528635,1.06834651976992,0.603431268027457,0.266865274046995,0.259674727791025,0.279398638972601,0.442842948430345,0.389491633772806,0.261966741334898,0.208992942249542,13.9937782828582,9.24012647083297,13.9959040488578,11.9187334404903,13.545502491202,9.97213613606529,
OHL_04,WIN_R1,0dB,NoRes,83,0.289136903283641,0.345889065390754,0.3590916112249,0.523071073335007,0.930351652294121,0.231045781730423,0.272611335127013,0.84602159773779,0.145230285966689,0.367658188193553,0.237784770684872,0.111040230107298,0.0923738467676797,0.148287358072858,0.107336048434014,0.107532675879736,0.098974906539707,0.0969471495582568,11.3948017414329,10.4256907436279,15.5678002566022,9.95327988739935,11.4009248421448,13.3930507876221,
OHL_04,WIN_R1,0dB,NoRes,85,2.37922890252899,1.07607327017964,0.825002173313351,0.246659422220743,1.11124276403153,1.1399587021653,0.409861480711146,0.158001289775562,0.324156818814002,0.824615262683102,0.873296636006723,0.497348371396298,0.33010870152154,0.224148461312496,0.480985680419772,0.316436814172088,0.082334011628464,0.04854791007339,13.0371431393479,10.4113056122189,16.5100481456399,11.932915716598,13.8018746623111,13.7106773050006,
OHL_04,WIN_R1,0dB,NoRes,87,2.34287392472852,0.478308270165399,0.311728284623768,0.11600720928213,0.999447731544489,0.442544532626093,0.328331073077314,0.556341120372459,0.226116688286374,0.606573359009252,0.370942352429948,0.44717461797497,0.769911277537949,0.407620254448311,0.122368915162093,0.0529790214055537,0.0794232428497962,0.16859306919111,12.3395477818472,9.91683621219538,15.1301138762965,11.9728541350774,13.9654697072266,11.2788229331527,
OHL_04,WIN_R1,0dB,NoRes,89,0.368842735889802,0.18033370355334,0.447837489108875,0.163191313516029,0.587216597263237,0.778807101662324,0.840562051967154,0.687459546576143,0.135421814212185,0.574570766040416,0.590405739527844,0.653808577049848,0.607055743563342,0.229300010891509,0.259180887377016,0.20015364990105,0.196427425674838,0.313263637726658,15.5827647467318,16.0513274116364,27.1647261364434,18.3160589014099,15.5826819557665,20.1050920908727,
OHL_04,WIN_R2,24dB,Cor,21,2.19227644242371,0.75758359971231,0.457825001696358,0.851354744546017,0.287094706848389,0.269279033190278,0.235465114537182,0.214339339570348,0.483187611647705,0.221595434514917,0.277205736564829,0.166580468113096,0.0900102852660193,0.147155878248873,0.210017864439066,0.151287103534365,0.0994154915385611,0.0806808124141001,15.5387798507583,8.05826889005512,65.5289220382909,10.8799227645436,23.0423398042333,11.5059781307546,
OHL_04,WIN_R2,24dB,Cor,23,0.249531546791552,0.147765409884282,0.244708207728545,0.8190817878481,3.1995702318582,1.55413028854646,0.243041922793548,0.271904870426179,0.10625283384156,1.8478284228216,0.739280737014074,0.474144118677609,0.796358660365112,0.502108973572172,0.0881016120318377,0.121754103067809,0.201292635012503,0.227290044803398,17.828904767326,14.6817316951654,20.4829007867224,16.1742664173399,17.7190361165818,15.0359418951706,
OHL_04,WIN_R2,24dB,Cor,25,0.340073039815981,0.466379045018917,0.424891569248616,0.273339048974751,0.270737846260906,0.304245443994111,0.337688772023225,0.261632526552033,0.0443778608558292,0.228617953371094,0.330864075725436,0.59702213654543,0.699331903043267,0.3360514595185,0.135270788979548,0.129119946578949,0.10921397181621,0.0989335109356065,15.1787866530987,12.4189190870406,17.0562288539786,12.8393063180722,17.3458314473292,12.2122357824538,
OHL_04,WIN_R2,24dB,Cor,27,0.758581053006128,0.75782362110184,1.14837172443279,1.74499124118946,6.04211202452057,2.25819857325164,0.683872223733127,0.583842584703892,0.255763457275356,2.19441573296837,0.577562791742504,0.288760892410335,0.558308827294988,0.277871197749221,0.279303557231758,0.12549156601966,0.0574906997429054,0.0529431295045562,13.5660248001881,13.3548172954201,15.5300707833184,14.6836380576394,14.1361843518238,9.78085153017013,
OHL_04,WIN_R2,24dB,Cor,29,0.397060547541134,0.115727655327311,0.164377721893457,0.657159592175685,0.905536152207353,0.673716845639944,0.298701237627913,0.180800496520408,0.0279149877441467,0.307711773782671,0.302643373660246,0.251378348557293,0.21744612276731,0.132447698963252,0.299176697310337,0.0438880042978487,0.0277571079484075,0.122507240698958,12.9223844712736,11.5727661497773,14.1366483140839,12.2533143403516,12.3592232108709,11.8218461042116,
OHL_04,WIN_R2,20dB,Cor,31,0.316050853805756,0.170659167012045,0.216076345453618,0.112480249731162,1.18923626372209,1.435984042366,1.04818495992698,0.61208385044258,0.0463409507420426,0.93395616182683,1.29150537013407,0.953039232587834,0.522855897727427,0.150394963682473,0.175813536664739,0.207553257121077,0.20848866068704,0.155204500843689,11.5424192655823,9.22465629184493,18.9261155380439,14.3356528784617,11.2504942352176,7.83483629065303,
OHL_04,WIN_R2,20dB,Cor,33,0.502870545654463,0.113999453101645,0.0463321526987009,0.120926631569387,0.117525740557895,0.117422779674928,0.305582456375264,0.541912349420491,0.169986885704245,0.624762195555109,0.392955427340193,0.214382631926785,0.181689387087668,0.168779462580212,0.310093358905599,0.255206663224601,0.158550869977924,0.134757513779385,10.3773897591877,10.1351256936465,19.4669819161865,12.013436229991,11.3137436624089,8.64567732804213,
OHL_04,WIN_R2,20dB,Cor,35,0.354720291334601,0.173537116867638,0.291226689888714,0.0726423202119663,1.24100524572055,1.33960591566419,0.453359154508364,0.159707006976792,0.169547169577969,0.765938783277743,1.0128720561167,0.703085724548831,0.357647581556477,0.0740868497430203,0.356050487024285,0.323022027295352,0.180362835152993,0.112896740802424,12.4331147253431,11.7248587988363,22.1984755200116,15.2860272791504,13.6143657226743,12.7967720762085,
OHL_04,WIN_R2,20dB,Cor,37,0.422409963158983,0.0684688980359651,0.0776357470284526,0.134412647577419,0.873707968433395,1.37213519750324,1.04752335088538,0.590652986601744,0.19409624594231,0.742262993548352,1.01569984384074,1.01924238058059,0.728068363055359,0.240781585530278,0.0539461725019636,0.0662057590232492,0.112080146726383,0.140417733783348,11.6604461686506,7.64335387735783,16.4680368579393,10.4069998707253,9.40190052117108,8.33979983134498,
OHL_04,WIN_R2,20dB,Cor,39,0.297476202235971,0.0872020933397726,0.0338125726510099,0.202909042169497,0.118764720101067,0.164022923187378,0.212698670141339,0.175816967105958,0.0865212492073036,0.49877048316031,0.417322624986801,0.19889152252783,0.13869235157391,0.0902611926030956,0.211497411384448,0.18958953450374,0.207475240866048,0.254219353640047,12.0579608266144,8.55282947234236,20.4029486456961,11.2496064148586,14.220220303772,8.76352109613396,
OHL_04,WIN_R2,16dB,Cor,41,1.65875804236145,0.744862945911397,0.410563261097129,0.376143840444556,1.15894364497118,0.787470888526718,0.257514972368383,0.124820713482505,0.134735770180786,0.542014766241118,0.557131569054142,0.251635656543004,0.102625760450158,0.0582670083284291,0.078389201964962,0.144057485009788,0.296605602322356,0.359248150775917,13.8820529432612,9.46591968579089,18.6313286044352,11.7676211399807,16.2546492899874,7.47026016845588,
OHL_04,WIN_R2,16dB,Cor,43,0.665743456109082,0.436029829889623,0.46547881123755,0.342578645162576,0.455279472409758,0.234459695079868,0.270522064901466,0.556217902851567,0.645178954221063,0.725098402920356,0.63987579338399,0.440508186421057,0.421763448639709,0.586822644156762,0.332587458120481,0.315357848900043,0.226441416526,0.170293906955633,11.7666738495927,12.065708572586,24.6092709741334,12.0771516900079,15.3813298551319,9.28082846440022,
OHL_04,WIN_R2,16dB,Cor,45,0.492476751038972,0.201376991248425,0.143965706351786,0.36676875708491,0.714327612424791,0.376965406897025,0.47919848750572,1.20947771662009,0.405128870404526,0.936211821029076,0.466849273721399,0.407471225626887,0.653764739004786,0.400590477229907,0.214273783459283,0.181688470092168,0.11317522513414,0.0780026286266682,10.8445995634517,8.53725349983107,17.6520670168895,9.8128864004253,14.3306475806425,8.92412109706287,
OHL_04,WIN_R2,16dB,Cor,47,0.354098233029031,0.26722627492006,0.243205054527498,1.20789928349141,3.8416544179042,2.3409410856129,1.08566411615387,0.807742035875391,1.30326460707674,1.95869797225605,1.66769158299109,0.802478034124639,0.466795346228912,0.735594262610825,0.308492151513664,0.15837694431688,0.0728750206367563,0.0629099780700403,14.4584155152973,9.290997758942,18.9634085205002,11.2676241364097,13.2342270077571,10.3669345780853,
OHL_04,WIN_R2,12dB,Cor,51,1.21335676907331,0.365956964897902,0.353976337964129,0.269983602127357,1.55920814352909,1.27502518331885,0.841548939135295,0.696475386530286,0.257290382816186,0.424519745386523,0.454707927231649,0.640545114848128,0.855363668243691,0.54135134428055,0.143331992806593,0.0702299175327603,0.0279786444296355,0.0275316208192701,12.4827720017022,8.68309758645646,25.6497194466076,12.6348594832034,15.5842453690455,9.04272903475116,
OHL_04,WIN_R2,12dB,Cor,53,0.651033290727918,0.266375750651993,0.244283083972793,0.161102386827752,0.640869856734787,0.382705776825742,0.190229582286589,0.300991833754993,0.681886218722067,0.460278042017802,0.383456176188052,0.497888195506328,0.68745271657491,0.758667184368881,0.218172631704926,0.145099381768267,0.038088322085667,0.0141764252720597,12.9321533443411,9.01766364264313,18.1882911347915,10.7359520786869,12.2444600934832,9.56620288042256,
OHL_04,WIN_R2,12dB,Cor,55,0.293971937292509,0.406341295015739,0.431621755156328,0.0959027795065659,0.548756873375355,0.450127897920035,0.596750414316935,0.736831560877066,0.226315936673317,0.231126281514276,0.370194671304211,0.487147484491657,0.374846478931019,0.133805915961928,0.0435691555993974,0.0329181590998441,0.0419828745188323,0.067113504631858,15.3650892136116,10.1420925026945,22.180586063356,15.4959872041782,20.385652817383,9.52019741526819,
OHL_04,WIN_R2,12dB,Cor,59,0.980198194870544,1.16853685718094,0.854318015612352,0.382657210316247,1.84508519138874,1.48187512614669,0.464029718723203,0.233643914066964,1.12223287163513,0.883286745824559,0.809980866737189,0.209928286817874,0.0860201319668249,0.318144784870056,0.205922251413473,0.155937420654351,0.0990332321550483,0.0828103418677125,12.1586433886747,10.5145769695848,19.4085445700432,14.1242244370334,13.8765671391484,11.4035166520153,
OHL_04,WIN_R2,16dB,InCor,49,0.396704945784256,0.213493026903567,0.296899772037927,0.278385741842035,0.91577011068122,1.58992869358234,1.71864860743406,1.3478416900629,0.118991882795332,0.306367581056329,0.465911196188029,0.55073993639434,0.513362529498604,0.0925942428058952,0.0850191635792617,0.033087876052893,0.0300547981617393,0.0845711459859894,12.3325506931927,9.29197413124424,18.6502242870151,11.8119921123578,12.3869863318768,10.4111089022774,
OHL_04,WIN_R2,12dB,InCor,57,0.151630618765253,0.176361110602901,0.234981022040806,0.193660894503998,2.5232329075895,1.5406719407363,0.637991736106491,0.44396106560427,0.167729680346148,0.628351522415583,0.482373574862564,0.439855224681428,0.47068332193515,0.141582014307605,0.0729099286472374,0.0916603925514959,0.0769134237532925,0.0565759227486869,11.8037801309964,10.1744656788557,22.8412743346374,12.2282969850752,11.543193117246,9.18118328691189,
OHL_04,WIN_R2,8dB,InCor,63,4.32020560626803,0.137302880257015,0.0192717303113341,0.634724563869998,0.528971013698125,0.0859352862267208,0.0524770202184577,0.185864303587128,0.220494981402525,0.409290453058363,0.379994059065366,0.500706333048663,0.743072703977989,0.209176246331627,0.324273726480396,0.161907575683097,0.111947287032425,0.175776316201044,12.2662669647522,11.6041829317728,21.2223333396484,13.6172663741672,19.0317591599927,14.6186945829544,
OHL_04,WIN_R2,8dB,InCor,65,1.75287631976474,0.31224998536512,0.0990278696257589,0.981110718890496,2.31206768513426,1.20619655185228,0.745101191242763,1.01521712646064,0.788777815486584,0.68688339533573,0.469964871878034,0.429867192909491,0.653958672082878,0.485865688638626,0.216789658936079,0.154280022039773,0.0793368482880955,0.0608080559434682,12.5870731584877,10.8822071641795,23.2603351580445,15.4387348756366,16.205540570642,14.7654806807099,
OHL_04,WIN_R2,8dB,InCor,67,0.459513069683874,0.157431250148645,0.0768248295477829,0.169623813959235,0.368020954865166,0.265502114827333,0.164449312272255,0.165498441243268,0.374499836525497,0.404745783006715,0.389856935125602,0.252255668455886,0.171411598214085,0.14874629477679,0.154031293616934,0.138338243060493,0.0749924405807273,0.0383732996270218,12.7006171788848,9.45280718125808,17.5237256529088,11.115941785711,13.2625603238239,10.0097202809967,
OHL_04,WIN_R2,8dB,NoRes,61,0.463633734676135,0.216223515773809,0.235426402582729,0.35264878911274,1.12642914665383,1.00389014452732,0.574452081452664,0.443331265882981,0.22978209219119,1.61977214489866,1.5468580523543,0.783755470474212,0.530928190721903,0.144268743808848,0.219606947782399,0.164512983816931,0.087040932954044,0.0676028248309094,11.4012522547031,11.9877630635324,25.1535250786507,11.5461078449224,14.6617664820291,12.4616751610282,
OHL_04,WIN_R2,8dB,NoRes,69,0.255738663579147,0.210637246456148,0.312415404645927,1.3043755486584,0.73811680893696,0.756434790527583,0.580274312671487,0.338529883607579,0.656785073829332,0.523997796217458,0.510682868970036,0.327880980580379,0.209455236623751,0.35075688591046,0.135550758488631,0.0588282132642712,0.0649459415115557,0.175703313570998,12.5216392753341,7.64479998952237,14.1196331247536,13.5649415432151,12.3898756359793,10.0313528258345,
OHL_04,WIN_R2,4dB,NoRes,71,0.457387915722199,0.197389555097944,0.16039252363072,0.0592573933525713,0.332482670033122,0.661472784029476,1.45229612101506,1.57011691949956,1.00377609491679,0.413925597553184,0.708054587866698,1.36896852018747,1.55243587376283,1.14672817776284,0.42351061955436,0.20011745475502,0.0616056896020341,0.038145680616685,10.4416710560444,9.51382812356588,13.6388862198132,12.5458518349045,15.4928189562632,8.84448280487709,
OHL_04,WIN_R2,4dB,NoRes,73,12.1801902757891,1.13913562093651,0.721096375238665,0.577293027133429,4.46149031159427,2.32614363265452,0.586247544597914,0.297162376952369,0.0343293693144964,1.36126257231795,0.946386278729045,0.164828838549225,0.0438506371239268,0.0603371508983013,0.0769504361299961,0.0974642500612917,0.104489556363893,0.0698746594014768,39.8433587233408,31.1236847553313,36.2150256964414,25.0796785208509,26.9399024528396,32.2931779904195,
OHL_04,WIN_R2,4dB,NoRes,75,0.835689058540961,0.199399027497268,0.100966345749396,0.188662048134006,0.376399124288542,0.299355515414914,0.317330485064224,0.28604745953734,0.154960548254971,1.02425505082302,0.540436093344172,0.240718423788771,0.245355024792559,0.226057903228667,0.147260425545809,0.114258911179158,0.105640640488655,0.121133490484824,13.4328713535787,8.05513918763032,13.2576745669336,12.4127572197377,12.1506993217844,9.2737013491174,
OHL_04,WIN_R2,4dB,NoRes,77,0.240831156460294,0.29839367180121,0.472815281813795,0.965205939487219,0.408857345797923,0.329869668728265,0.253668822198341,0.208983405809244,0.0318306850063913,0.564562562228347,0.547189087320127,0.413096784423395,0.236247603420738,0.121358304916233,0.0862460023601061,0.0683096533753665,0.0266757595971122,0.0236240102857583,14.6831682581533,7.70945152050616,13.5353364067344,13.2719684455434,13.1013695109945,9.03659175361407,
OHL_04,WIN_R2,4dB,NoRes,79,0.484516725728754,0.11293116706891,0.0358670682291005,0.0494942828199916,0.0389512958270497,0.0631718919146594,0.204225942732601,0.291982901826117,0.588239436884952,0.150909337762555,0.0920769611490912,0.147935533912857,0.561616133176258,0.444970953121869,0.408729939657439,0.169126244587181,0.0682105492544003,0.080022374000331,11.5728252468139,9.7412277068336,14.5015174223946,13.4452977358839,13.3465497288919,9.29364402151346,
OHL_04,WIN_R2,0dB,NoRes,81,0.781133457209151,0.325998808992642,0.210008743767532,0.417387966590228,1.50236369345254,1.04886601034754,0.321441646711249,0.160820991140825,0.13979020120034,1.4269868452488,1.23025088267991,0.615708887282898,0.357510309142313,0.12502892118782,0.0710129850779414,0.0531025258795277,0.0603595079021796,0.0941207112346712,10.4298988946662,10.3387124986634,19.4211976273636,13.2093034607546,10.4360481339145,9.62725649740663,
OHL_04,WIN_R2,0dB,NoRes,83,0.51159962393456,0.26191894327393,0.19687520285915,0.303494672251079,2.06920266003213,1.46870504935567,0.654536175227215,0.404915467166756,0.172081867990065,0.678826060943607,0.548812802363626,0.364237095509835,0.275106849025028,0.451850417725492,0.544322106213023,0.127358130969632,0.0455547641527038,0.0564820178492855,11.6081035431919,11.1306105309668,18.4980456836365,10.6536106263842,12.0622143892987,9.97626579618444,
OHL_04,WIN_R2,0dB,NoRes,85,0.553894521433696,0.377905456807145,0.838155187096404,1.4189680656827,0.396261328262906,0.34734893053921,0.122375861956758,0.06510168571383,0.0797294942836341,0.743623582532982,0.548030170531407,0.361578176110874,0.311632664488649,0.257954309844853,0.199274703868297,0.142417988861047,0.0926937196220688,0.0894250650011386,15.5002953854633,10.5719530268489,36.8922151743167,20.6250739661898,16.0725418874578,11.9180695015728,
OHL_04,WIN_R2,0dB,NoRes,87,0.678729727585304,0.22724427263166,0.137235273502407,0.0382070918272095,0.523872555228205,1.0921400510028,1.51401785823509,1.08563267118517,0.0966874336837895,0.22494845803397,0.460233971836736,0.793671025930546,0.789498274384341,0.294651020100775,0.17193700413132,0.114741213430023,0.0801108906229998,0.0975085291401352,12.5124511471103,8.01943430118996,15.4573822663515,11.5249507504377,13.3818621093997,8.31661418179819,
OHL_04,WIN_R2,0dB,NoRes,89,0.521958985930298,0.821676843245095,1.21213789989154,0.904044997393802,0.192234634838183,0.268555745416959,0.381614107397943,0.496385557099051,0.531401172785878,0.569154346570585,0.436308663040915,0.0863736318782416,0.196644328867453,0.22406014776852,0.249763436279646,0.253296492308299,0.306939947589583,0.4232462782405,12.1483227846778,9.86221587893911,12.3579082064929,9.9594929878048,10.5007125734474,11.1629109806025,
OHL_06,WIN_1,24dB,Cor,21,0.492534356324919,0.10938959225962,0.227628926137407,0.185634727990328,0.269716052253754,0.21187779838757,0.165274051503798,0.159503305002791,1.94094040925422,0.524377821713401,0.409784722649248,0.270976328327894,0.240931056927099,4.32742200526711,3.17771094513801,1.11002530675103,0.364809564790425,0.41367175569233,15.6169179679129,16.9845558591544,16.0869667038271,23.8736325734693,25.9423946109295,18.5836459594872,
OHL_06,WIN_1,24dB,Cor,23,0.770297619028042,1.14947282067314,0.38989536273745,0.262342051965011,0.642181906884149,0.63654670845885,0.975410769344238,1.52452222617932,1.14333678597943,0.708102585807004,0.880763629567618,1.68374505223659,2.70921165759687,0.962649199935561,0.523921338094088,0.768539047879341,1.02624360865904,1.00612911297724,12.3639267276267,11.6578164289647,15.3270987684897,14.5162915853523,13.9994568215028,26.1263192639843,
